id,username,text,keywords,date,location
1189687983957512194,elporteno2016,"Bombas lacrimógenas: cómo el agua con bicarbonato puede neutralizar su efecto
#30Oct #RenunciaPiñera #PiñeraVerguenzaMundial https://t.co/i3Iit8tLZG https://t.co/KByVen7bUQ",['#RenunciaPiñera'],2019-10-30 23:38:13,
1189656798845947906,German1980,"Mientras tanto la TV abierta dando pura ""normalidad""

#RenunciaPiñera
#LaTeleMiente https://t.co/EzRRJWPviy",['#RenunciaPiñera'],2019-10-30 21:34:18,"Santiago, Metropolitana de San"
1189682359576211457,julsarriolaska,"@UPCH4 @ElAntimatinal Gracias chicos!!! Como lo he dicho...en los '80 solo podíamos correr...ustedes ahora tienen el PODER para cambiar y darse fuerza!!!! Gracias...

#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 23:15:52,
1189677187508686850,Dpm_Chile2020,"Si en una #NuevaConstitucion, si no sacan las AFP, no eliminan el código de agua y realmente no se arreglan los sueldos por ley, sería bueno que deje de seguir haciendo daño y Renuncie, no estamos para maquillajes dilatando su paso por la moneda. #RenunciaPiñera #ContigoCHV https://t.co/do44ePDC2P",['#RenunciaPiñera'],2019-10-30 22:55:19,"Santiago, Chile"
1189648037892759552,Nazgul001,"Esta es la forma de dialogar de @sebastianpinera, decimos no más represión, #ChilenosQueHablan #renunciapiñeractm #RenunciaPiñera https://t.co/opTP67rKCJ",['#RenunciaPiñera'],2019-10-30 20:59:29,
1189402068961902592,aapayes,"#Chile 🇨🇱

Sin palabras.

#Chile #ChileResiste #ChileDespertó #RenunciaPiñera #Chile https://t.co/ivXGgGhdok",['#RenunciaPiñera'],2019-10-30 04:42:05,
1189518557979250689,Galadnor,Aún no entiendo la gente que normaliza el matar a alguien. #NoEstamosEnGuerra #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 12:24:59,"-33.537182,-70.643751"
1189323814624202752,catalina181996,"Por qué no hay Trinis ni JP saqueando y quemando?,porque el “vándalo”es cabro chico negro de la pobla. Este es un vomito social de toda la mierda que se lleva dentro, ¿como se canaliza eso?, que fácil tachar de delincuente a quien a sido corrompido toda una vida. #RenunciaPiñera",['#RenunciaPiñera'],2019-10-29 23:31:08,
1189599782618193925,KIKEpelado1,"Caen las máscaras, la hipocresía, la falsedad del oasis se derrumba! #NosSiguenMatando #FueraPiñera #RenunciaPiñera #ChileDesperto #APEC #COP25 https://t.co/uwKghmux4h",['#RenunciaPiñera'],2019-10-30 17:47:44,
1189642273417580545,Jenni_CarrascoF,Errores??? #RenunciaPiñera https://t.co/RvWj0NdAft,['#RenunciaPiñera'],2019-10-30 20:36:35,
1189684409005420544,fransvilll,#NosSiguenMatando #RenunciaPiñera basta estamos cansados de tus mentiras y mensajes de humildad. Para tu web.@sebastianpinera juicio y castigo culpable de asesinar a su pueblo. https://t.co/duOW7coBsv,['#RenunciaPiñera'],2019-10-30 23:24:01,"Santiago, Chile"
1189354045066088449,HogerFernando,"@latercera No se como para ustedes es noticia, a verdad ustedes son los que inventaron que fueron los venezolanos y los cubanos ahora entiendo todo #RenunciaPiñera #ChileNoSeRinde #LaTerceraMiente",['#RenunciaPiñera'],2019-10-30 01:31:16,
1189646271537131521,MiguelMasbernat,"PAAAAARFAVAAAAAARRRRRR 
#NoPoNiña #renunciapiñera #NuevaConstitucionAhora https://t.co/co86Oqab7b",['#RenunciaPiñera'],2019-10-30 20:52:28,Zootopia
1189669615007358977,wlady_mena,Lamentablemente en Chile la dictadura nunca terminó  #NosEstanMatando #NosSiguenMatando #30Oct #RenunciaPiñera #ONU,['#RenunciaPiñera'],2019-10-30 22:25:13,"Viña del Mar, Chile"
1189294648021397504,lhstylinson_28,"Abro hilo de todos los gritos que se hacen en la marchaaa
#LaMarchaMasGrandeDeChile2 #ChileDesperto #RenunciáPiñera #karoldancedegenerado",[],2019-10-29 21:35:14,1d and zayn 
1189294641314750465,fcorampe,Y siguen cagandola #onu #ChileDesperto #NoMasViolencia #ULTIMAHORA #FuerzaChile #RenunciaPiñera #ddhh https://t.co/NtmFDqgIvG,['#RenunciaPiñera'],2019-10-29 21:35:13,"Tomé, Chile"
1189307822699364354,c_ossandon,Qué fuerte igual #RenunciaPiñera #ACAB https://t.co/feqYvYRdyM,['#RenunciaPiñera'],2019-10-29 22:27:35,"Santiago, Chile"
1189517088106450944,hewstone88,@adnradiochile @KarlaEnAccion Lamentable tu discurso. La pregunta es ¿PORQUE NO SUMARIA? Suma porque parte de la tranquilidad de la ciudadania depende en que se haga justicia por  aquellos que fueron violados y asesinados. El responsable es el Gobierno. #RenunciaPiñera #chadwickasesino #ElPuebloNoOlvida,['#RenunciaPiñera'],2019-10-30 12:19:08,Chile
1189551688123928578,xristian36,"Pucha el Presi esta triste porque perdió su liderazgo internacional
#RenunciaPiñera https://t.co/vH1xjOHyXs",['#RenunciaPiñera'],2019-10-30 14:36:37,
1189348683717992449,jlattapiat,"Con estos zorrones pretenden hacer un cambio a favor de la ciudadanía ?

#renunciapiñera https://t.co/chS0Ho8xZx",['#RenunciaPiñera'],2019-10-30 01:09:57,
1189644856152473600,amomicleta,@biobio @sebastianpinera entonces valla al otorrino porque los Chilenos tambien le gritamos  #PiñeraRenuncia / #RenunciaPiñera 💪 #FueraCubillo #FueraHutt #chadwickp @mcubillossigall @andreschadwickp @GloriaHutt,['#RenunciaPiñera'],2019-10-30 20:46:50,
1189334049992728577,yaanitha,"#puertomontt #RenunciaPiñera
Dirigentes detenidos a la salida de reunión con intendente de #puertomontt https://t.co/CAZCQK8Los",['#RenunciaPiñera'],2019-10-30 00:11:48,
1189640444508098560,KarlaTorresSan1,"@elmostrador Y a ido a visitar a la familia de los asesinados por carabineros y militares? A quienes perdieron su ojo, a los torturados y violados? #PineraDictador  #NosEstanMatando  #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 20:29:19,
1189527899692552193,MariaEvelynOrt1,@sebastianpinera Tu circo cada vez es peor #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 13:02:06,"San Antonio, Chile"
1189341926966923264,DonatoCamila,Se imaginan 2 años mas con Piñera? Esto debe terminar ahora! #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 00:43:06,Macul
1189643971158515713,dospar,"@24HorasTVN No queremos al país en manos tuyas
#renunciapiñera",['#RenunciaPiñera'],2019-10-30 20:43:19,CHILE
1189607989432541185,chocafive,"si Polo, no es una dictadura..... #RENUNCIAPIÑERA !!!! https://t.co/Y67qgiBW73",['#RenunciaPiñera'],2019-10-30 18:20:21,
1189493677493760000,Andreasoledadpp,"@Cooperativa Entiendo que pedir la renuncia de un presidente es catastrófico para cualquier país, pero no nos sirve un líder sin honor ni poder... 
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 10:46:07,"Calama, Chile"
1189596400788672512,ManuxPardo,@sebastianpinera no te robes nuestra lucha!!! #RenunciaPiñera #NosSiguenMatando #PiñeraViolaDDHH #ONUQueNoTeMientan #FueraPiñera #Constitucion2020 https://t.co/3AkJ7Artql https://t.co/gNHNrELrBd,['#RenunciaPiñera'],2019-10-30 17:34:18,"Santiago, Chile"
1189688854644744192,lvaroGu64703525,#renunciapiñera #piñerarenuncia #piñeradictador #deletepiñera en Universidad Católica (estación) https://t.co/flHQ6b2HKh,['#RenunciaPiñera'],2019-10-30 23:41:40,Planeta Tierra 
1189327665976791041,geodtm,@ciper @ladycl7391 Yo creo que la carpeta con datos de inteligencia estaba vacía #ChileDesperto @Carabdechile #RenunciaPiñera,['#RenunciaPiñera'],2019-10-29 23:46:26,Los Angeles
1189312846624108544,allendexxi,"Son miles y miles. Un pueblo que se puso de pie.
#AsambleaConstitiyenteya 
#RenunciaPinera 
#ParoNacional30Octubre https://t.co/cKSWpITMMI",[],2019-10-29 22:47:33,Chile
1189559617032015874,JorgeLagos11,"Este tuit lo escribí hace 3 años y lo dejé fijo porque tenía la fe que en algún momento ese silencio se terminaría.
Hace 1 semana ese silencio se terminó por la gente explotada en este país. #MarchaMasGrandeDeChile2 #Stingo #renunciapinera https://t.co/uPEI2RuqqY",[],2019-10-30 15:08:08,Valparaíso
1189635310935855105,nomedigaspaz,La Ceci Perez tendrá que negociar con la Morel las visitas conyugales jajaja #renunciaPiñera,['#RenunciaPiñera'],2019-10-30 20:08:55,Barrio Yungay
1189675019447619585,Nicoignacio1995,"No pudiste tapar la pancarta de atrás puto @chilevision ✊✊
#RenunciaPiñera
#international
#ChileDesperto https://t.co/pYidBOVez1",['#RenunciaPiñera'],2019-10-30 22:46:42,
1189640591463931914,nicolasantoniop,"Creo que @sebastianpinera
No entendió nada de lo que pasa en la calle, está misma visita que sea por los hospitales, a personas con perdida ocular y a las familias que fueron asesinadas en su supuesta guerra....
#Noestamosenguerra
#NosSiguenMatando
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 20:29:54,
1189553738140278784,LaMonaSabe,"Oye, yo con caña moral y de la otra soy más eficiente que este gobierno.
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 14:44:46,"Santiago, Chile"
1189583625068695552,VanneIllanes,#CHVNoticias se pasó la periodista!! Pregunta sin miedo! 👏🏻👏🏻👏🏻 ( la de verde) .🇨🇱💪🏼 #VamosChile #RenunciaPiñera #ChaoCubillos,['#RenunciaPiñera'],2019-10-30 16:43:32,"Molina, VII region, Chile"
1189312162541514759,soreano_katy,No al proyecto ley sala cuna universal es otro negocio más del gobierno... Ha luchar chicas unidas del norte a sur... Vamos 💪#RenunciaPiñera #ChileDesperto #noasalacunauniversal #ahoraescuando https://t.co/0KIJ0FhP0K,['#RenunciaPiñera'],2019-10-29 22:44:50,"Puerto Montt, Chile"
1189500797505155072,Elisa_Talca,"Hay que llegar a la MONEDA Y AL CONGRESO  si o si pro las torturas, por las demandas, por el pésimo gobierno. #NOOLVIDAR #NosEstanMatando #RenunciaPiñera #ChileNoSeRinde #ChileViolatesHumanRights",['#RenunciaPiñera'],2019-10-30 11:14:24,Chile
1189387995427889152,B0n1s,Chile despertó y no se calmara 🇨🇱💪 #renunciapiñera,['#RenunciaPiñera'],2019-10-30 03:46:10,iquique
1189497300583960581,Claudiosotogar2,"@joseantoniokast @TVN Y es lo que quiere el Pueblo o parece que eres uno de los que tampoco entiende esta Lucha social.
#renunciapiñera",['#RenunciaPiñera'],2019-10-30 11:00:30,paraisos fiscales
1189581168708083713,Belenewe,"@sebastianpinera @T13 Puta que te duele oh! Así debería dolerte la desigualdad, la escasez en la salud pública, las pensiones mediocres y las muertes de 20+ compatriotas. #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 16:33:46,
1189600841881260033,Cheramambi,"Con cariño para @ceciperez1 (Lo puedes descargar y poner en un Cd, se viene el 14F).

#CambioDeGabinete
#LaMarchaMasGrandedeChile
#RenunciaPiñera
#RenunciaMañalich https://t.co/yIkQ80Nw72",['#RenunciaPiñera'],2019-10-30 17:51:57,"Maipù, Santiago"
1189310487764320256,Issabellilla,https://t.co/QXj2NeDiD2  Periscope El Tiempo en vivo desde Chile #LaMarchaMasGrandeDeChile2  #RenunciaPiñera,['#RenunciaPiñera'],2019-10-29 22:38:11,
1189680897982959617,alesurveyor,"#NosSiguenMatando 

YO OPINO...
Que todo este montón de wnes, nos deben explicaciones...

#chaopiñera, #chaopolíticos

PARA QUE NUNCA MAS EN CHILE...

#RenunciaPiñera 
#paraquenuncamasenchile
#yquepasoconlasbicicletas https://t.co/6n3qAMrFUR",['#RenunciaPiñera'],2019-10-30 23:10:03,
1189310081629933568,jazzun,"#RenunciaBlumel #RenunciaPiñera
#NoMasViolencia en Chile https://t.co/FNXGgnH70O",['#RenunciaPiñera'],2019-10-29 22:36:34,Tombuctú
1189638421783990273,ArmaroliM,"@sebastianpinera déjate de hablar estupideces,  hasta cuando.... no nos estás protegiendo con tu fuerza, nos estas hiriendo, matando y torturando. No seas inbécil.... 
#renunciapiñeraculiao #RenunciaPiñera 
Andate a la concha de tu madre.....",['#RenunciaPiñera'],2019-10-30 20:21:16,"Santiago, Metropolitana de San"
1189612518517432320,ma_xcita,"No quiere más políticos en Chile? Porque son una manga de ladrones, con millonarios sueldos y privilegios? Pues entonces sigamos el ejemplo de Suecia... 👏🇸🇪 #piñera #Constitución2020 #NuevaConstitucion #RenunciaPiñera https://t.co/OolXUc2vgc",['#RenunciaPiñera'],2019-10-30 18:38:21,"Valparaíso, Chile"
1189321857956286465,Catanto,"#RenunciaPinera
Cagaste con tu cumbre APEC

https://t.co/VZaCrqXFS8",[],2019-10-29 23:23:22,Chile
1189645736994103296,agente_bauer,"@monlaferte @sebastianpinera Piñera no quiere dar solución el busca que el pueblo esté furioso busca la destrucción para después hacer el papel de vissstima y quedar como el que salvo la democracia pero no

20 muertos según ellos 5 por militares y policías no lo creo #renunciapiñera #PineraDictador",['#RenunciaPiñera'],2019-10-30 20:50:20,República Popular China
1189591620812988422,FelipeR91170048,@sebastianpinera esta es tu guerra escondidos los cafiches por 1 millón están matando gente @Chileokulto @ONU_es @CIDH #Renunciapiñera #Piñeradictador #NosEstanMatando #AcusacionConstitucionalAPiñera #internacionales @BBCWorld @teleSURtv @telefenoticias https://t.co/n5PfibIXUO,['#RenunciaPiñera'],2019-10-30 17:15:18,
1189550367580790784,Pablo_ElSith,"@GianfrancoFos @MaximilianVB123 @tequilario @daniel_nunez_a No saliste a la calle... definitivamente... no hables como que tú protestaras #RENUNCIAPIÑERA qué era? saliste a la calle y no viste los carteles? Y ojo con los voladores de luces, yo le puse color político al movimiento? o tú vienes a defender Piñera?",['#RenunciaPiñera'],2019-10-30 14:31:23,
1189497407035326464,blanca_lechuza,"No votaré a la basura los 830 mill de dólares que queremos devolver a los más ricos. Ese lenguaje es más apropiado. Ladrones sin vergüenzas. Siguen sin entender nada!

#EstoNoHaTerminado
#EstoNoSeAcaba
#Constitucion2020
#ChileQuiereCambios
#RenunciaPiñera https://t.co/kJaKWymH5C",['#RenunciaPiñera'],2019-10-30 11:00:56,
1189550874626056193,FernandoIbacac3,Esta loca de patio cree que son pequeñeces los muertos en manos del estado . #NosSiguenMatando #renunciapiñera #estadoderebeldia https://t.co/YgWWG3AkCK,['#RenunciaPiñera'],2019-10-30 14:33:23,"Coronel, Chile"
1189316595241410561,Milena01117,"@SenadoresPS @marcatuvoto @PSChile @DigitalPS_CL @prensaps @Insulza @adeurresti @quinterosenador @iallendebussi @alvaroelizalde @carlosmontestwt @jplchile @EquipoDeUrresti @prensainsulza De preferencia que no participen los parlamentarios (salvo unos pocos) Nunca nos han representado , no será esta la 1era  vez #Renunciapiñera #ParoNacional #PacosYMilicosSinGloria  #AcusacionConstitucionalAPiñera",['#RenunciaPiñera'],2019-10-29 23:02:27,Chile
1189538784121151488,QzmoDiego,"@patricionavia Mira ese cartel lo llevaba una niña de 7 años en Arica y el ladron y ahora asesino de piñera y su gobierno no hacen ni dicen nada...es más el general de carabineros niega el abuso de poder, por eso #RenunciaPiñera https://t.co/L2rY7MRxqT",['#RenunciaPiñera'],2019-10-30 13:45:21,
1189553394442260480,DValdebenitoA,"Supongo que no nos quedaremos así!

#RenunciaCubillos
#RenunciaMañalich
#RenunciaHutt
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 14:43:24,
1189599020487991296,witgenuino,"¡Ya paren la chacota!! ¿Hasta cuándo con la displicente?🤦‍♂️😐🙄
#RenunciaPiñera
#NoMásChantas
#FuerzaChile https://t.co/rqzma0sxnw",['#RenunciaPiñera'],2019-10-30 17:44:42,Symbiotic City - Paine Towers
1189572761359998976,cspm2518,"@GiorgioJackson Esto seguirá...
#renunciapiñera  #ParoNacional #ParoNacional #todosalcongreso",['#RenunciaPiñera'],2019-10-30 16:00:22,"Talca, Chile"
1189638586150334465,kintsuggie,El weonde Piñera fue a visitar a los uniformados pero a las familias de las pwrsonas torturadas o muertas no aparece. #RenunciaPiñera #AcusacionConstitucionalAPiñera #ChileDesperto #ChileNoSeRinde,['#RenunciaPiñera'],2019-10-30 20:21:56,PLAZA DIGNIDAD
1189370348174794752,nanoleiva1103,"@tv_mauricio Después de buscar todo el día el significado,  visitando todo el día el barrio patronato y estación central....me dijeron que dice #renunciapiñera CTM",['#RenunciaPiñera'],2019-10-30 02:36:03,
1189355534966759427,wiram1112,"@AdmisionEscolar El sistema de admisión escolar una mierda de sistema, niños con buenos promedios no pueden elegir el colegio, ya que el sistema no tomaba promedios y con su famosa ley 20845, terminaron de matar la educación.
#RenunciaPiñera #Renunciaministracubillo",['#RenunciaPiñera'],2019-10-30 01:37:11,"Valparaíso, Chile"
1189302958619594753,german_godoy,"Espero no sea un montaje más !!!!
#renunciapiñera https://t.co/1Q35KPIax0",['#RenunciaPiñera'],2019-10-29 22:08:16,santiago de chile
1189526514259374082,Da_Schaaf,"Acá está la verdad po, por eso tienen miedo de que la calle exija ¡NUEVA CONSTITUCIÓN!
#renunciapiñera
#nuevaconstitución
#AC https://t.co/niKD2KPwjW",['#RenunciaPiñera'],2019-10-30 12:56:35,La tierra bella...
1189670382544048128,bngtnday,"@T13 y no visita a los baleados, mutilados, violados y golpeados por las fuerzas armadas?... da cifras falsas diciendo que 2 de cada 3 heridos son carabineros o militares, de verdad como le creen a este payaso re culiao desquiciado... #RenunciaPiñera #ChileDesperto",['#RenunciaPiñera'],2019-10-30 22:28:16,Chile
1189610048424742913,_hamp_,"@sebastianpinera Seguro weon, 1er lugar de weas que menos te importan. #renunciapiñera",['#RenunciaPiñera'],2019-10-30 18:28:32,Santiago
1189461046148419584,Francis98147542,"@labeasanchez Esto es violencia... no se si todas, pero hay videos que muestran que algunas de las quemas de ayer fueron hechas por la misma policía. #EstoNoHaTermimado #violenciadeestado #RenunciaPiñera #Constitucion2020 #AsambleaConstituyente",['#RenunciaPiñera'],2019-10-30 08:36:27,"La Reina, Chile"
1189683763560751104,fakediamond00,#piñeraverguenzamundial y donde quedó el apoyo  internacional del #renunciapiñera #micdrop,['#RenunciaPiñera'],2019-10-30 23:21:27,
1189548762827493376,ZoilaMasOscura,"Piñera debe estar con ansiolíticos a la vena para controlar el tusunami de tics que le está provocando cancelar la APEC y a COP 25 🤭
Mientras tanto, los pacos #NosSiguenMatando 
#RenunciaPiñera #ChileViolaLosDDHH #PineraViolaDerechosHumanos",['#RenunciaPiñera'],2019-10-30 14:25:00,Cubazuela de Norte
1189488924546211840,Issabellilla,@Vortiz47961429 #QueNoTeMientan ni la #ONU ni #INDH esos organismos son creados por los gobiernos que estan #RenunciaPiñera #Libertad para #ChileNoSeRinde #NoMasDeudas borrón y cuenta nueva #ParoNacional,['#RenunciaPiñera'],2019-10-30 10:27:13,
1189642235064864768,chapaenrique,"Este ctm es tonto o cree que nosotros somo?' #RenunciaPiñera , no te dejaremos tranquilo https://t.co/hR9cuoaVEM",['#RenunciaPiñera'],2019-10-30 20:36:25,VALPARAISO VALPARADISE
1189552486383833088,KarinaURojas,"@CerroNaviaCL podría copiar esta magnífica iniciativa.
Su comuna se está desabasteciendo, buenas ideas como estas hay q ejecutarlas.
@lauralbornoz
@bessygprado
@AntoLarrain_
#maurotamayo
#cerronavia
#ChileEnMarcha
#ChileNoSeRinde
#RenunciaPiñera https://t.co/TZ0IFu9Wc4",['#RenunciaPiñera'],2019-10-30 14:39:48,"Santiago, Chile"
1189629529402302466,Don__Palomo,"@sebastianpinera Estas son prioridades:
#EducacionDeCalidad 
#SaludParaTodos 
#NomasAfp
#PensionesDignas 
#sueldosdignos
Y no menos importante
#Renunciapiñera
Y todo tu gabinete se apernados... Quieres diálogo lo tienes esas son las cosas que me están exigiendo para tener paz.",['#RenunciaPiñera'],2019-10-30 19:45:56,Osorno X region
1189628909219930112,Dvjdisck,"@NOCHEGLADYS1 @mcubillossigall En @municipiotemuco hay inmenso número de colegios en precariedad, eso es desigualdad. Si los profesores no creen en tu gestión,  ni me imagino lo que pensarán los padres y apoderados de esos colegios.
#EstoNoHaTerminado 
#RenunciaPiñera 
#Displicente 
#desigualdad",['#RenunciaPiñera'],2019-10-30 19:43:28,
1189325664840835073,testoysiguiendo,"@Jaimetalero @Carlos17Marcelo Y agrego; a los que piden #renunciaPiñera y Piñera renunciara, luego qué pedirán:un Allende❓para que después les llegue un Pinochet? 🤔",['#RenunciaPiñera'],2019-10-29 23:38:29,Venezuela
1189569470634835969,hsanmv,@Javireyesj @allamand Jajaja y el desalojo #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 15:47:17,Chile
1189542360880947201,Issabellilla,#MuyBuenosDiasTVN #FelipeAlessandri si los empresarios no van a pagar los sueldos entonces los chilenos no pagaremos las cuentas y las deudas entonces #NOMasDeuedas borrón y cuenta nueva #RenunciaPiñera #RenuncienPoliticos Basta de Abusos que renuncien,['#RenunciaPiñera'],2019-10-30 13:59:34,
1189521244397457409,JaviBlancoH,Abogado denuncia a medios de comunicación por colusión de canales de televisión! #latelevisionmiente #latelemiente #NosEstánMatando #AsambleaConstituyente #RenunciaPiñera #acusacionconstitucionalachadwick https://t.co/MZ417OqQ8S,['#RenunciaPiñera'],2019-10-30 12:35:39,"Santiago, Chile."
1189608775726129153,CristinaRoseta,"@ActualidadRT Los chilenos no creemos que se llegue a celebrar, porque #EstoRecienComienza #RenunciaPiñera #RENUNCIACUBILLOS #RenunciaMañalich Saludos a Putin",['#RenunciaPiñera'],2019-10-30 18:23:28,Renuncia Piñera
1189324940186664961,RyuCrist,"Al parecer saquearon el líder de santa rosa cerca de tarapaca, ojo ya no hay gente solo carabineros y posiblemente en un rato más se empiece a incendiar #ChileDesperto #RenunciaPiñera",['#RenunciaPiñera'],2019-10-29 23:35:36,chile
1189684170978742272,Pedro42164387,@klaumoortiz @conataxi @conatach @TAXICELCARS @sebastianpinera @GloriaHutt @biobio Vamos con todo a tomarnos la alameda @GloriaHutt  @sebastianpinera a la par con multinacionales ahora hablan de diálogo jamás nos tomaron en cuenta el pueblo despertó también nosotros @Senado_Chile @CamaraDiputados @T13 @bbcmundo  #RenunciaPiñera @teleSURtv https://t.co/QA7hrnGoCQ,['#RenunciaPiñera'],2019-10-30 23:23:04,
1189579075934928896,Frodi_Gorm,Manifestación 29/10 #renunciapiñera,['#RenunciaPiñera'],2019-10-30 16:25:27,"Molina, Chile"
1189555384790474752,PipoLisboaF,"Ahora en la alameda #paronacional
#asambleaconstituyente ahora
#RENUNCIACUBILLOS
#RenunciaMañalich
#RenunciaPiñera https://t.co/O0yCW43TXu",['#RenunciaPiñera'],2019-10-30 14:51:19,
1189387129975136256,conejaorejona,Con las tías NO!! Con las tías No #pacochuchatumare!!! #ULTIMAHORA #NosEstanMatando #PueblosIndigenasEnVictoria #EstoNoHaTerminado #RenunciaPiñera QL https://t.co/iW6PoOESf1,['#RenunciaPiñera'],2019-10-30 03:42:44,
1189376710808080385,ichoazul,Porque la violencia contra las educadoras de párvulos? Con que te van a atacar? Con goma Eva y plasticina? #PineraDictador #RenunciaPiñera #RenunciaCubillos,['#RenunciaPiñera'],2019-10-30 03:01:20,"Chonchi, Chiloé"
1189350808812474368,VictorEl101,"#renunciapiñera 
Y esta plata por los giros que la gente hace ......a.donde van ???????
Renuncia ladron de mierda.... https://t.co/O1Fzk1ebrE",['#RenunciaPiñera'],2019-10-30 01:18:24,"La Serena, Chile"
1189652602352537600,Tao_tao78,"Por que no quemaron la estación los dominicos, escuela militar No se algún Jumbo de la Dehesa o las condes, ahí es donde ahí que dejar la pata, donde están los directores de empresas, dueños y demás, ya po no son tan chorizos entonces a webear al barrio alto! #renunciapiñera",['#RenunciaPiñera'],2019-10-30 21:17:37,en el culo del mundo!
1189491386963369986,Issabellilla,Unidad Social ratifica paro nacional para este miércoles 30 de octubre https://t.co/kTF33lt7XO via @uchileradio #RenunciaPiñera #ParoNacional #RenuncienPoliticos #NoMasDeudas Chilenos piden #Libertad #BorrónyCuentaNueva,['#RenunciaPiñera'],2019-10-30 10:37:00,
1189561842848452609,EmpresaGcom,"Arde Chile. Ayer en nuestro noticiero estelar informaron de 13 mujeres desaparecidas y en la Mesa Redonda insertaron videos espeluznantes de golpizas, maltratos, heridas con balas de goma, atropellos, asesinatos. #RenunciaPiñera
https://t.co/mcTqltNETw",['#RenunciaPiñera'],2019-10-30 15:16:58,Cuba
1189589415603134464,seractor1971,"#RenunciaPiñera 🇨🇱💪👏 en Santiago, Chile https://t.co/KTasiPEhyV",['#RenunciaPiñera'],2019-10-30 17:06:32,Santiago de Chile
1189380519911460865,AlvaroValdes,"con unos tímidos rayados que citan el famoso #RenunciaPiñera. La CMPC, al inicio de la dictadura, fue complice civil de las torturas y desapariciones. Fueron sus directivos quienes entregaron a sus dirigentes sindicales, fueron ellos quienes financiaron",['#RenunciaPiñera'],2019-10-30 03:16:28,
1189646481256570886,WladimirPontio,Tuvieron que llegar los pacos CTM para que quedara la cagá en Arlegui y Av. Valparaíso #ViñaDelMar #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 20:53:18,"Viña del Mar, Chile"
1189636087993585664,herquinigo,#renunciapiñera en Plaza Baquedano https://t.co/yYBGzfLW5U,['#RenunciaPiñera'],2019-10-30 20:12:00,
1189591312317734912,wawix_central,"@sebastianpinera Claro si se te bajaron todos los invitados, nefasto ahora colocas al pueblo tuviste una semana completa para hacerlo y ahora que se te bajan los invitados las cancelas #renunciapiñera #chupalakaroldembow",['#RenunciaPiñera'],2019-10-30 17:14:05,santiago de Chile
1189579218910404609,dan_hidalgo,"Los trabajadores en la Moneda, exigiendo la #RenunciaPiñera https://t.co/eNP6URJOwO",['#RenunciaPiñera'],2019-10-30 16:26:01,"Santiago, Chile"
1189355689170362368,Niiicoooo23,"@estebanparedesQ juega hasta los 65 para que tengas una pensión digna. Nos haz dado muchas alegrias, no queremos que tengas una jubilación de 💩. 

#RenunciaPiñera 
#ColoColo",['#RenunciaPiñera'],2019-10-30 01:37:48,Chile
1189343228568461313,PerroConTos07,"Dibuje al Piñera como el Kokichi Ouma xd

ARRIBA CHILE WEOOOON 💞💖💝😔💓💟

#RenunciáPiñera #FuerzaChile https://t.co/pKrGKWU17X",[],2019-10-30 00:48:17,
1189309842990751744,solcitadabas,Hasta cuándo estos tipos van a seguir disparando #NoMasViolencia #ChileDesperto #PacosQls #ChileDesperto #RenunciaPiñera #estaweaesinnecesaria #EstoNoSeAcaba https://t.co/E4dnigSQVE,['#RenunciaPiñera'],2019-10-29 22:35:37,
1189570826095546372,DanteGT1,"El único Oasis en Chile es la 102.1 
Entérate y #RenunciaPiñera
#PARONACIONAL",['#RenunciaPiñera'],2019-10-30 15:52:40,"Santiago, Chile"
1189342960846024704,PantagruelBorn,"Este tipo de gente quieren que salve al país?
#MarchaMasGrandeDeChile2 #ChileDesperto #ChileNoSeRinde #ChileViolatesHumanRights #ChileQuiereCambios #RenunciaPiñera #ChileSeAburrio https://t.co/GVGazttbVe",['#RenunciaPiñera'],2019-10-30 00:47:13,
1189375226926247938,octavio_alto,"Hoy nuevamente la policía tuvo un comportamiento ejemplar: reprimieron violentamente a las y los parvularios y asistentes de la educación, dejaron que el lumpen hiciera estragos tranquilamente. ¿Hasta cuando?!!!! #RenunciaPiñera #ChileNoSeRinde",['#RenunciaPiñera'],2019-10-30 02:55:26,
1189556549514981376,xrpc,El weon de @sebastianpinera sigue tomando las peores decisiones.  #RenunciaPiñera https://t.co/BQMUqmzXQh,['#RenunciaPiñera'],2019-10-30 14:55:56,Xalapa-CDMX
1189598218902016000,crelles,"@elmostrador Pero si ya logró ser reconocido internacionalmente, qué más quiere??? #renunciapiñera",['#RenunciaPiñera'],2019-10-30 17:41:31,
