id,username,text,keywords,date,location
1247144821451603974,luto1964,"@Nubealba @marcellapv @CNNChile Realidad neoliberal 

Por eso y mucho mas en octubre votaremos:
--/-- APRUEBO 
--/-- CONVENCIÓN CONSTITUCIONAL 

✊✊✊

#RenunciaPiñera 
#NuevaConstitucionParaChile
#ElPeorGobiernoDeLaHistoria",['#RenunciaPiñera'],2020-04-06 12:51:10,"Maipú, Chile"
1247927221882413056,Neocrackk,"Un poco de humor.

#RenunciaMañalich 
#RenunciaPiñera 
#CoronavirusChile 
#coronavirus 
#CuarentenaObligatoriaYa https://t.co/JXr0c5uWmM",['#RenunciaPiñera'],2020-04-08 16:40:09,
1253757576841478144,ubuntuAFTA,"#PlanRetornoSeguro @sebastianpinera tiene una obsesión  características que ni el ni su Desgobierno  tiene.
Salen de su boca contantemente palabras como
Humildad y ahora su nueva palabrita de batalla ""EFICACIA"".
#RenunciaPiñera.",['#RenunciaPiñera'],2020-04-24 18:47:54,
1251549260300136449,GonzaloPalmaVe1,"En 2016 piñera presta 40 millones de dólares a cueto (LATAM) , para devolver entre 2017 y 2021 , ahora bancoestado presta plata a LATAM, para que le devuelva la plata a Piñera. Todo podrido #RenunciaPiñera",['#RenunciaPiñera'],2020-04-18 16:32:50,
1249395337569144832,_jotxe,"el gob contrató una nueva agencia de servicios comunicacionales por 400 milloncitos y el discurso es el mismo de hace 5 meses (cuando criminalizaba el estallido social)? Cortalá po wn, cortalá! #RenunciaPiñera https://t.co/mHbAVLR4hx",['#RenunciaPiñera'],2020-04-12 17:53:55,
1246272170692665344,Jocymunozm,"@24HorasTVN Van 2 show de este sicópata en menos de 8 horas.
Que te gusta darnos material @sebastianpinera 
#RenunciaPiñera
#COVID2019 
#NoMasTeleton 
#NoMasAFP 
#LaMarchaVirtual 
#PrimeraLineaVirtual",['#RenunciaPiñera'],2020-04-04 03:03:34,
1251223509369585665,jotavejar,"Ella representa a muchos...
@sebastianpinera eres el peor presiente de Chile.
Una burla a las personas, una vergüenza internacional.

#renunciapiñera https://t.co/Qe1klmdLrz",['#RenunciaPiñera'],2020-04-17 18:58:25,SCL
1252280782636437504,likavega_22,"@sebastianpinera  yo bote por ti, y me siento estafada ,tu primer gobierno fue bueno ,bla bla.. pero no saves lo arrepentida qe estoy ! trabajo de cocinera en casa particular ,y no  tengo beneficio ,segun soy clase media $500mil imponible #renunciapiñera.hijo de perra.",['#RenunciaPiñera'],2020-04-20 16:59:39, Santiago de Chile
1246438264078286848,joselotodavia,"Este wn es el más mentiroso de todos.
Siniestro con amigos poderosos, el dinero de las clínicas se le cae desbordado por los bolsillos cansados de tanto negocio con la vida del Chileno pobre.
Viejo rql renuncia.
#renunciamañalich
#renunciapiñera
#COVID2019chile https://t.co/aIahRaWgVQ",['#RenunciaPiñera'],2020-04-04 14:03:34,Chile
1251681886629437440,AleApruebo,@defensorianinez Podrían intervenir a favor de los niños que @sebastianpinera hará volver a clases presenciales como una conden a muerte de muchos. Ya que el @ministeriosalud no vela por la salud de la gente que alguien intervenga. #RenunciaPiñera,['#RenunciaPiñera'],2020-04-19 01:19:51,
1246829647381364736,JMolinaOlave,"A propósito del video que @jmanalich va a subir enseñando a hacer mascarillas. (Que ya no se venden y x eso mandará video para hacer caseras)

NO SIRVEN! #COVIDー19 #RenunciaMañalich #CuarentenaTotal 
#CambioDeHorario 
#RenunciaPiñera https://t.co/zjD46jqufv",['#RenunciaPiñera'],2020-04-05 15:58:47,Santiago
1251046900251471872,AguaParaChile2,"#QueSeVayanTODOS
Cada día 22h  #CACEROLAZO

#ChileDespertó
#RenunciaPiñera ☠️FUERA A-C-si-no
pacos #terroristasconaguinaldo
#DestitucionAmañalich 💀

#Libertad1Linea
#SueltenLosInsumosYa

#ElPeorGobiernoDeLaHistoria https://t.co/8xjLFHFKbZ",['#RenunciaPiñera'],2020-04-17 07:16:39,
1253693658630705153,ElLagar76119841,"@ADM_CuentaChile Este csm creen que somos simios???
Los únicos simios son los que aún defienden toda la injusticia y abuso Tuyo #RenunciaPiñera 

#Apruebo #NuevaConstitucion",['#RenunciaPiñera'],2020-04-24 14:33:55,
1249401248677335045,Dulce_Condena73,@leoquinteros Todos los días son buenos para #RenunciaPiñera,['#RenunciaPiñera'],2020-04-12 18:17:25,
1247190214579281922,rodmoralespalma,"A este lo tuvieron a los trece meses, por eso le faltó oxígeno a su tierno cerebro! #renunciapiñera https://t.co/mTad9QJujA",['#RenunciaPiñera'],2020-04-06 15:51:33,
1246453874959036416,Ricardo_Apruebo,"@vidalvocero El tarro con mas piedras. Él que perteneció a la Rolando Matus, una pandilla paramilitar y facista, durante la UP. #RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 15:05:36,"Ontario, Canada"
1253697096244441088,magiadecolores,🤦🏻‍♀️ Este personaje realmente cree que la gente es weona. #RenunciaPiñera https://t.co/JyYrtthxHe,['#RenunciaPiñera'],2020-04-24 14:47:34,dónde violan los DDHH
1247155639144435712,KaremAedoGonzal,@Cooperativa Pero @jmanalich hace un par de semanas atrás no era un virus q iba a multar en buena persona?!?! 🤔 #RenunciaMañalich irresponsable qlo nos quieres matar a todos!!! #renunciamañalichctm y #RenunciaPiñera q conduces a Chile al abismo más profundo en su historia de país 😡😡,['#RenunciaPiñera'],2020-04-06 13:34:10,Santiago - Chile
1251279310343856130,Petr0nila,"Sinceramente, ya no me compro ni me causa gracia ninguno de sus errores, me parecen más bien un intento de desviar la atención a lo importante que es para él salvar la economía. Que rabia más grande las injusticias sociales que se siguen perpetuando en Chile #RenunciaPiñera https://t.co/stS4D1oXtM",['#RenunciaPiñera'],2020-04-17 22:40:09,Nogales 
1245856589652754432,YoSoyAlvahe,"No al negocio de la #Teleton

@PiensaPrensa @ChileLibre4 @Chileokulto @brigadachacon @rvfradiopopular @RadioTVLiberaci @rsumen #CoronaVirusEnChile #COVID2019chile #CuarentenaTOTALChile #CuarentenaObligatoria #TodosSomos1eraLinea
#RenunciaPiñera #RenunciaMañalich #Chile https://t.co/2uVl4tl4QR",['#RenunciaPiñera'],2020-04-02 23:32:12,CHILE
1248231677723398144,Latevas,Weon de que mierda hablamos... cómo van a pretender así ponerse en el lugar del niño de escuela rural que no tiene almuerzo sin canasta #junaeb ni internet? #CuicosCuliaos #cuicosencuarentena @ContraloritoCGR #SemanaSanta #RenunciaPiñera https://t.co/u8JNt17mls,['#RenunciaPiñera'],2020-04-09 12:49:57,"Coyhaique, Chile"
1246554743331266560,AguaParaChile3,"#QueSeVayanTODOS
Cada día 22h  #CACEROLAZO

#ChileDespertó
#RenunciaPiñera

PROVOCACIÓN
#SueltenLosInsumosYa
#Teleton
#TELETON2020

#Libertad1Linea
#teletonteacompaña y TE SAQUEA con don francisco

#ElPeorGobiernoDeLaHistoria

FUERA PIÑERA [A-C-si-no] de Plaza Dignidad y de CHILE https://t.co/bSbnqIAPYe",['#RenunciaPiñera'],2020-04-04 21:46:25,
1255100363730030592,Rodrigo85809931,@loqueveo @sebastianpinera Pero Venezuela para que quiere mas plata si el presidente maduro les da todo gratis! #RenunciaPiñera,['#RenunciaPiñera'],2020-04-28 11:43:40,
1246802947314458629,Soa_Coca,@CNNChile JAMÁS JAMÁS JAMÁS!! #RenunciaPiñera #ChileDespertó,['#RenunciaPiñera'],2020-04-05 14:12:41,Santiago de Chile
1253011275816341512,markiUwUwU,"me keme el deo por la chucha 
gracias covid 19
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-22 17:22:22,"Santiago, Chile"
1252936451467235328,Maxi80728380,"@Ptuchini Malanich falsifico un documento y salvo a un piñera y x eso al wea lo botan del colegio médico y x eso el piñera está agarrado del pico x malanich 😉✌🏻
#RenunciaPiñera #destituciondeMalanich #GobiernoNefasto #ChileDesperto #Apruebo2510 #CC",['#RenunciaPiñera'],2020-04-22 12:25:03,
1250658389342007299,Erom01,"#Montaje n° 356555777
De Piñera Y Sichel 
El Socito de Situación Calle
Tiene las Medias Zapatillas Y Nuevitas ($80Lks por lo Menos)
Dejen de Mentir
#RenunciaPiñera https://t.co/RmT9tTwvqt",['#RenunciaPiñera'],2020-04-16 05:32:50,"Stgo, Ñuñoa"
1245860817381154817,claudio_hepp,@JoviNomas @fervdla Y si hacemos una teleton para las familias vulnerables que perdieron sus trabajos? #COVID2019chile #Teleton2020 #RenunciaPiñera #RenunciaMañalich  si la idea es buena hágala trending,['#RenunciaPiñera'],2020-04-02 23:49:00,"Metropolitana de Santiago, Chi"
1252067711674462208,Fena_,Que ardaaaaa todoooooo!!!! #RenunciaPiñera #RenunciaMañalich #Apruebo https://t.co/zbiX5tDU4o,['#RenunciaPiñera'],2020-04-20 02:52:59,"Michigan, USA"
1248805088371642368,kuarts_25,"¡El viernes es noche de siluetas! 📸👤
.
.
.
#viernesdesiluetas #nochedesiluetas #lossimpsons #thesimpsons #siluetas #chile #📸 #👤 #cuarentena #quedateencasa #yomequedoencasa #yoapruebo #renunciapiñera #foto en La… https://t.co/QCSRNNEdP9",['#RenunciaPiñera'],2020-04-11 02:48:29,Chile
1254409817298472962,palkatiao,"Hoy #26deAbril en #RRSS
#YoAprueboNuevaConstitucion
#RenunciaPiñera 
#RenunciaMañalich
#PorqueSomosMayoria
#Apruebo también el #25deOctubre en las urnas
#AprueboNuevaConstitucion
#PorqueSomosMayoria
#Apruebo
#EstallidoSocial2 porque #EstoNoHaTerminado y
#PorqueSomosMayoria
#RT https://t.co/3zWWULteOR",['#RenunciaPiñera'],2020-04-26 13:59:40,"Santiago, Chile"
1251558064970399750,Culturadegatos,"#RenunciaPiñera.. La Famosa Ley de Protección al Empleo es más bien Ley de DESPROTECCION..No se puede Negar la Realidad... Acá los únicos que USUFRUCTUAN DEL ESTADO SON FFAA, PACOS Y POLITICOS🤷‍♀️ https://t.co/2dt5e1Len2",['#RenunciaPiñera'],2020-04-18 17:07:50,
1252949156148232192,rodrigoguzmen,"Es impresionante como tergiversan, mienten y omiten. Es peor que en dictadura. videos confirman todo: copia de discurso a otros mandatarios y a sus mismos discursos, mentiras respectos a insumos, mentiras respecto a créditos disfrazandolos de ayuda.#RenunciaPiñera",['#RenunciaPiñera'],2020-04-22 13:15:32,"La Florida, Chile"
1251667097341628421,Alvarosaguero,"#TogetherAtHome los artistas llamando a quedarse en casa a cuidarse,  mientras que en Chile (país tercermundista) , hay que salir a trabajar y producir... 

#RenunciaPiñera",['#RenunciaPiñera'],2020-04-19 00:21:05,"Valdivia, Chile"
1248410133962485763,pelaovade,Vamos mejorando 🤟🏼👊🏼🙌🏼 #YoApruebo #renunciapiñera #renunciamañalich https://t.co/Jtld3RJqKk,['#RenunciaPiñera'],2020-04-10 00:39:04,
1246232160870305793,piterprentis,"@sebastianpinera A saludar a quien mentiroso reculiao, está todo grabado, fuiste a puro weviar ctm asesino renunciaaaaaaaaaaaaaaa!!!!!!!! #RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 00:24:35,
1250180271342784512,Maxi80728380,"en serio, no hagan nada todas las veces ganan los empresarios, sigan en el hoyo q estaban ustedes y su presidenta chanta, cobarde y corrupta.
Q bueno q mi abuelo no esta vivo para ver en q convirtieron a su querida cut
💩🤮
#RenunciaPiñera #destituciondeMalanich #GobiernoNefasto https://t.co/jm6s43KCBy",['#RenunciaPiñera'],2020-04-14 21:52:58,
1251932201282932738,FvKey,"6 meses del #18Octubre.
6 meses de El Pizzas.

#RenunciaPiñera #ChileDespertó incluso en plan cuarentena #Coronavirus.",['#RenunciaPiñera'],2020-04-19 17:54:31,"Santiago, Chile"
1251535137747210241,JoseFuenzalidaG,"Había que dejar caer al mitómano, firmar el papelito fue un error. #RenunciaPiñera",['#RenunciaPiñera'],2020-04-18 15:36:43,Santiago
1246234374963593220,matu_pj,"Con udssss los Inmunes, ningún Qlo con mascarilla.. Jajajaja 😂 #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera #RenunciaPiñera https://t.co/KkDzckCNGw",['#RenunciaPiñera'],2020-04-04 00:33:23,Santiago de Chile
1254452491489509376,Barriaorlando,"“Piñera, concha de tu madre.
Asesino, igual que Pinochet”, gritan manifestantes en la Plaza de la Dignidad.
#RenunciaPiñera https://t.co/qCgGqJJfju",['#RenunciaPiñera'],2020-04-26 16:49:15,
1251542526043074561,natariz1,#RenunciaPiñera #RenunciaMañalich #RenuncienCriminales Avalados por @PPD_Chile y el vende patria @RicardoLagos también violador de ddhh por lo mismo apoya la brutal represión al pueblo chileno q solo utilizo para beneficio de empresarios y el suyo propio https://t.co/4YDRQVsw62 https://t.co/o2y9z888aY,['#RenunciaPiñera'],2020-04-18 16:06:05,
1252051065085845504,wilsonmonardes,"El innombrable metiéndole miedo a la gente en cadena nacional, ahora para decirle que si no va a trabajar se quedará sin pega, #Apruebo no se me olvida, síguele cuidando el bolsillo a tus amigos #renunciapiñera",['#RenunciaPiñera'],2020-04-20 01:46:50,Copiapó
1250595328207794179,CoteeAlvarado,"Este punto de prensa pudo ser un mail.
Este gobierno pudo ser un mail. 
#Covid_19
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-16 01:22:15,"Santiago, Chile"
1249406713771495424,fruz35,"@camposulloa @bcentralchile @sebastianpinera Otro robo  y evalado por el estado!
Nunca llegará a las pymes a la misma tasa o similar. 
Además de que se necesita estar bancarizado y sin Dicom, miles de pymes no cumplen con uno u otro requisito.
Entonces, el dinero quedará en manos de los mismos de siempre!
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-12 18:39:08,Chile
1253680308379095043,MarcoMoyaHernnd,"Es el momento q el estado @GobiernodeChile recupere recursos naturales e indutrialice el país, para no regalar la materia prima a países industrializado.
#RenunciaPiñera #RenunciaMañalich 
#renunciarubilar 
#YAmurioBLUMEL? #abril27y28paroNacional https://t.co/9bcgEPwCSS",['#RenunciaPiñera'],2020-04-24 13:40:52,
1246222521394921477,AleApruebo,@hectormorals @sebastianpinera Este CSM es un psicópata!! En plena crisis sanitaria realiza este acto de provocación. Enfermo de mierda!!! Declárenlo interdicto!! #RenunciaPiñera @biobio @CNNChile @AFPespanol @EFEnoticias @dw_espanol @teleSURtv @TeleSURarg @alejandramatus,['#RenunciaPiñera'],2020-04-03 23:46:17,
1252408985728086016,marledietrich,"@GiorgioJackson @AwardsDarwin esta es la cuna del neoliberalismo, sus borregos, y la inspiración del @GobiernodeChile una vergüenza para la humanidad, ver el nivel de engaño y/o estupidez del modelo que se está siguiendo de parte de los empresarios/políticos chilenos
#renunciapiñera
#yoapruebo",['#RenunciaPiñera'],2020-04-21 01:29:05,"Huelva, España"
1246216969319317506,mr_farenhein,Hablemos de locura critica y seria... #RenunciaPiñera #COVID2019 https://t.co/sxAOd6csoZ,['#RenunciaPiñera'],2020-04-03 23:24:13,Chile
1246233448429297664,diegnico,Mira @sebastianpinera ql después sin llorar wn..!!! El pueblo te sacará de una Wena vez #RenunciaPiñera #CuarentenasinPiñera #COVID2019chile,['#RenunciaPiñera'],2020-04-04 00:29:42,Chile
1252485892129898496,DejeasM,"Ahora en publicidad de facebook, favor si le aparece este anuncio, por favor, abra el link (no ingrese ningún dato) y después lo denuncia. Hagamos que les salga cara la campaña a los estafadores :)
#Scotiabank #ScotiabankNoAyuda #Seguridad #SeguridadSocial #RenunciaPiñera 😇 https://t.co/qOPwyDT3FE",['#RenunciaPiñera'],2020-04-21 06:34:41,La Ciudad de los Árboles
1248218718640975875,MaCabrera13,"Que ridículo... Sigue la misma línea de estupidez q Piñera y Mañalich, como puede haber gente en el gobierno con el cerebro tan reducido
#RenunciaPiñera
#RenunciaMañalich
#RenunciaFigueroa
#QuedateEnCasa https://t.co/45iB6iU3gf",['#RenunciaPiñera'],2020-04-09 11:58:27,San Antonio
1255118021389156354,LUNALUN65381935,"Y no se les ocurre que fueron los pacos?
 #Reyesdelmontaje
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-28 12:53:49,
1251586608156954624,RancaguaRadio,"A 6 meses del inicio de la revuelta  les decimos QUE VOLVEREMOS A LAS CALLES, CON MAS FUERZA Y NO OLVIDAREMOS SUS TRAICIONES AL PUEBLO CHILENO.

CON TOO SI NO PA Q'

#volveremos #y #VENCEREMOS #renunciapiñera en… https://t.co/PS4nBwYGbW",['#RenunciaPiñera'],2020-04-18 19:01:15,
1249348056325271552,Maxi80728380,"Amo a mi Chile
#RenunciaPiñera #destituciondeMalanich #GobiernoNefasto #ChileDesperto
#NiPerdonNiOlvido https://t.co/NXy4VLpXgK",['#RenunciaPiñera'],2020-04-12 14:46:03,
1252053071384981506,mati_silvav,¿Por qué un gobierno tomaría las decisiones más impopulares? ¿A quién gobiernan? ¿Para quién lo hacen? #Piñera #CadenaNacional #RenunciaPiñera,['#RenunciaPiñera'],2020-04-20 01:54:48,
1251506528252825600,RapidoRodriguez,"Creo que todos los que participemos del estallido social 2.0, debemos proponernos como objetivo la salida de Piñera

#RenunciaPiñera
#Covid19Chile
#FelizSabado",['#RenunciaPiñera'],2020-04-18 13:43:02,"Coyhaique, Chile"
1251555006362370050,javotsss,VERGÜENZA UNIVERSAL #chile #coronaviruschile #corona #covid_19 #world #gobiernoql #renunciapiñera #salvennos #toyvolao #jajaja https://t.co/x6rww9eEtN,['#RenunciaPiñera'],2020-04-18 16:55:40,santiago chile
1249378367390056453,FuentesVerde,"Escondido, tratando de pasar piola, cómo ratas para no ser vistos. 
#RenunciaPiñera 
Dignidad, es lo que queremos! https://t.co/oC91d7IqYV",['#RenunciaPiñera'],2020-04-12 16:46:29,
1247665979209003009,Pagano_,@monlaferte #RenunciaPiñera ojalá tengas esa canción.,['#RenunciaPiñera'],2020-04-07 23:22:04,(127.0.0.1)
1251566214708695040,diegofloresco,"Asesino con delantal
#RenunciaPiñera
#RenunciaMañalich https://t.co/blsrlcEhTJ",['#RenunciaPiñera'],2020-04-18 17:40:13,
1253715866648293376,cadypaz,"Me llego este correo y reviso de inmediato mi cta y me doy cuenta que la devolución no es tal como lo están comunicando lo mio debiera ser el monto de $218.260 y no $59.618 qe paso con los $158.642 donde están? @tgrchile quiero respuestas
Aburrida de los abusos, #RenunciaPiñera",['#RenunciaPiñera'],2020-04-24 16:02:10,"Chile, San Pedro de la Paz"
1248987274144100353,victor_manuel_m,"Día 26 de cuarentena, seguimos poniendo el aguante desde el hogarsh #quedateencasa #faltaronlosgatitos #renunciapiñera #renunciamañalich #yoapruebo en Poty House https://t.co/3CtHvrtZvj",['#RenunciaPiñera'],2020-04-11 14:52:25,
1252718730699845633,M_F_Aguirre_A,"Y en tiempos de #COVID__19, donde casi no hay pega para los independientes que boleteamos, la @tgrchile retiene dineros de devolución del @SII_chile por deuda del FSCU. Que gran gestión del gobierno que no postergó retenciones 2020 pese a que estamos en una crisis #RenunciaPiñera",['#RenunciaPiñera'],2020-04-21 21:59:54,Viña del Mar
1246492990425772039,andresmancinie,"A qué hora Renuncia ?? @sebastianpinera vía 
#CadenaNacional 

#COVIDー19Chile #enemigopublico #Teleton #RenuncienTodos #RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 17:41:02,"Santiago, Chile"
1252805981567766530,LasManinis,No faltaba más que los ministros se empiecen a descartar entre ellos. #RenunciaPiñera,['#RenunciaPiñera'],2020-04-22 03:46:36,Chile
