id,username,text,keywords,date,location
1226160971808374785,Patippeladodev1,"#YoVotoRechazo 
PORQUE UNA NUEVA CONSTITUCIÓN??? PARA ELIMINAR ESTA INSTITUCIÓN #NuevaConstitucionParaChile #RenunciaPiñera #QueSeVayanTodos @Carabdechile @GobiernodeChile @melnicksergio @tere_marinovic @joseantoniokast https://t.co/cpeE7CRnZI",['#RenunciaPiñera'],2020-02-08 15:08:51,
1231766942052163584,Alararam,"@wqueijeiro En el #FestivalDeVina2020 se silencia al público, lo k se expresa es que existe represión, el gobierno mata al pueblo, no existe una salud pública digna, #RenunciaPiñera #nomasafp k el mundo se entere porfa RT",['#RenunciaPiñera'],2020-02-24 02:24:58,
1228063293912342548,El_Duran4ever,"@anatijoux Por el Borde 🤛🇨🇱🤜
SOMOS ➕
#RENUNCIAPIÑERA",['#RenunciaPiñera'],2020-02-13 21:08:00,"Santiago, Chile"
1233470733721927684,LuisAlbitoChile,"@gmanen @tatipennab Bien gil @sebastianpinera en incitar a eso, #RenunciaPiñera",['#RenunciaPiñera'],2020-02-28 19:15:14,Chile
1231897174310518784,AlanStruque,"@sebastianpinera Qué ser humano más testarudo y arrogante, que no habrá nadie de su familia que le diga que está mal, qué le hace mal a la su propia familia, ,#RenunciaPiñera",['#RenunciaPiñera'],2020-02-24 11:02:28,
1232083528961097734,claudia_alarcon,Dictadura - sensura  #RenunciaPiñera https://t.co/0YseFrCjnt,['#RenunciaPiñera'],2020-02-24 23:22:58,"Santiago, Chile"
1232394189343686664,FenixDelMar1,#RenunciaPiñera. Hoy canta Ana Gabriel y terminado su show la quinta estará casi vacía!! Se salvará??? che copete!!,['#RenunciaPiñera'],2020-02-25 19:57:26,
1223433039121993728,panchocancino,Pacos y gobierno de la gran puta. #RenunciaPiñera #PacosBastardos #ChileDespierto #DerechosHumanos https://t.co/RbtFzug5kN,['#RenunciaPiñera'],2020-02-01 02:29:01,
1231800038613016576,JoceLaucha,"Listo, ya se fue Kramer, ya pueden dejar la cagá #VinadelMar2020 #RenunciaPiñera #PiñeraCuliao https://t.co/tztozY2isy",['#RenunciaPiñera'],2020-02-24 04:36:29,Chile
1226327944810901505,Pakitaiglesias,"""Odio a Piñera"" 
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria 
#RenunciaPiñeraCTM 
#RenunciaPiñera 
#fuerapiñera 
Brasitos cortos Que mierda le hiciste a mi pais",['#RenunciaPiñera'],2020-02-09 02:12:20,
1224906102573359105,anti_todoCL,"Pero mira esta wea... fuerte y claro
#RenunciaPiñera 
#quesevayantodos 
#AcusacionConstiticional 
#LibertadoresxFOX https://t.co/0jq2wzGWOj",['#RenunciaPiñera'],2020-02-05 04:02:27,Chile
1231417556600283137,Magnaxeon,#Apex si es que movistar nos deja parte 2 #SiApruebo #convencionConstituyente #ChileDespertó #RenunciaPiñera [Road to 200 Followers] https://t.co/MNW4Qi2SXc,['#RenunciaPiñera'],2020-02-23 03:16:38,Santiago
1228289024932139010,jotaconnjota,@CruzadosSADP @ColoColo Hoy 14 de febrero se a acabado el amor entre #CruzAlbos 💔 #FelizSanValentin #RenunciaPiñera,['#RenunciaPiñera'],2020-02-14 12:04:58,"Galeria Norte, puerta 26 🤘"
1231719263892840450,Seba09120700,"Viña es Festival!
#LaLuchaSigue 
#SinJusticiaNoHayPaz 
#RENUNCIAPIÑERA https://t.co/5quu2H8OXs",['#RenunciaPiñera'],2020-02-23 23:15:31,
1231783944217079810,jtacarlitos,"Kramer demostrando q tiene cojones. Grande de verdad, aprende @martincarcamo1 ctm
#SinJusticiaNoHayFestival
#FestivalDeVinaDelMar
#RenunciaPiñera",['#RenunciaPiñera'],2020-02-24 03:32:32,Chile
1226834837815906304,Manifes93857278,"@Contraloriacl @ContraloritoCGR hoy en día al parecer los únicos que hacen la pega son los de contraloría, deberíamos ponerlos a ellos a dirigir el país, tendríamos todo mejor administrado... #fraude #CarabinerosDeMierda #RenunciaPiñera",['#RenunciaPiñera'],2020-02-10 11:46:33,
1229968138911059969,elviatgerCatala,4 meses de lucha !!!! Dejo esta frase por aquí de Mandela : “ Un Gobierno que emplea la fuerza para imponer su dominio enseña a los oprimidos a usar la fuerza para imponerse a él ... 💪🏻✊🏻 #ArribaLosQueLuchan #EstoNoHaTerminado #ChileCambio #ChileEnDictadura #RenunciaPiñera,['#RenunciaPiñera'],2020-02-19 03:17:10,
1231759617052565505,KuayoGo,"Con el festival de viña, nos están queriendo decir, que es más grande que la MANIFESTACIÓN SOCIAL! #chiledesperto #renunciapiñera #apruebo #nuevaconstitucion #Viña2020",['#RenunciaPiñera'],2020-02-24 01:55:52,It Never Ends ▌▌▌
1231642227643998209,RazaMundial,Recopilación Internet #123 - Estallido Social // Varios Artistas. // #chiledesperto #renunciapiñera #chile #graffiti #streetstyle #dignidad #yunasensualsoledad -#estallidosocial https://t.co/Ycoe4mAgjF,['#RenunciaPiñera'],2020-02-23 18:09:24,Chile
1229033810072829953,neurojoker,"Chupaloo Donal Trump y Piñera 😂😂
#twitterlatinoamerica  #chile #FelizDomingo #PineraDictador #RenunciaPiñera #twitterchile",['#RenunciaPiñera'],2020-02-16 13:24:29,
1225868680615034880,pedrorivasan,"#PrimeraLinea pobrecitos, me dan penita... de verdad. 
#RenunciaPiñera  #PineraDictador https://t.co/rKzLMNqtQD",['#RenunciaPiñera'],2020-02-07 19:47:23,
1227617930659205125,Vstromdreire,"schalper y allamand son TT, porque todo el mundo les saca en cara lo mentirosos que son jajajajajaja... Nadie los apoya
#YoApruebo
#NuevaConstitucionParaChile
#ConvencionConstituyente
#RenunciaPiñera",['#RenunciaPiñera'],2020-02-12 15:38:17,
1232155599481294848,AgustinAlonsoMR,"#MonLaferte
Sigamonos para q en Marzo no nos callen y corra la información más rápido(Unidos somos + fuertes💪🏻)
#NomasFachos
1. RT y ❤️ a este tweet
2. Comenta para darte RT y seguirt
3. Un emoji para darte RT y te siga
#RenunciaPiñera
#AprueboNuevaConstitucion ✅
#SiguemeYTeSigo",['#RenunciaPiñera'],2020-02-25 04:09:21,
1223592238757941249,fefaaa_happyh,"Oye por qué chucha tienen que andar por la vereda estos pacos culiaos, ahora que van a decir, que no tenían visual o que corría peligro su vida? 
Odio a los pacos😡 
#PacosAsesinos 
#RenunciaRozas 
#RenunciaPiñera https://t.co/aZDbl86EFv",['#RenunciaPiñera'],2020-02-01 13:01:37,"Temuco, Chile"
1230242892213575681,ChileUni2Todos,"@gbucarey @PiensaPrensa ELLOS PORTABAN AKA 47 ULTRA DERECHISTA Y LA JUSTICIA SOLO ME DA MEDIDAS CAUTELARES, EL PODER JUDICIAL ESTA CORRUPTO #Chile #AndatePiñera  #RenunciaPiñera @bbcmundo @guardian  @BaltazarGarzon2 @obsDDHHcl @CIDH @adnradiochile #ChileViolatesHumanRights  @JMVivancoHRW @JMVivancoHRW",['#RenunciaPiñera'],2020-02-19 21:28:56,
1233537727381024768,NachoGarcia_74,Seguimos en la lucha 👊👊👊#HastaQueLaDignidadSeHagaCostumbre #NoMásRepresión #RenunciaPiñera #sipoapruebo #Apruebo https://t.co/KP2qMgvwdn,['#RenunciaPiñera'],2020-02-28 23:41:26,Chile
1226868891911102467,triple_azul,"@EErlandsen La cuentan como quieren los chantas, no vayan a creer y q justo llega en marzo. Mulas qls #RenunciaPiñera",['#RenunciaPiñera'],2020-02-10 14:01:52,"Macul, Chile"
1231970410675220480,ValentinaGonzh,"Chile gastó más de siete millones de litros de agua en reprimir manifestaciones 
#RenunciaPiñera #ACAB #ChileViolatesHumanRights #SinCensura #SinJusticiaNoHabraPaz

https://t.co/2V9n2hgiHE",['#RenunciaPiñera'],2020-02-24 15:53:29,
1231789689398534144,caldillodetripa,En casi 3 horas de @elfestival #vina2020 #FestivalDeVinaDelMar #SinJusticiaNoHayFestival @ricky_martin y @StefanKramerS te han refregado la necesidad de #justicia y #diginidad @sebastianpinera #RenunciaPiñera @PiensaPrensa @Chileokulto #PlazaDeLaDignidad #Kramer @PANCHOSAAVEDRA,['#RenunciaPiñera'],2020-02-24 03:55:22,"Pid-Pid, Archipiélago Chiloé"
1231904496089018370,MiguelGarayM,"Ni la ""encuestadora"" pagada por Piñera lo puede sostener.
A la aptobación que le da #Cadem hay que restarle 10 puntos que son la bonificación base que contrató el dictador.
#Vina2020
#RenunciaPiñera
#KramerDijoLaPulenta https://t.co/EMmAXYIqkp",['#RenunciaPiñera'],2020-02-24 11:31:34,
1225609104175095809,RitualTypist,"Clima de Hoy, Chile:
Santiago: 19 grados
Concepción: 14 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-07 02:35:55,
1230238739961610240,capitancianuro,"Podrán borrar mil veces las paredes que les acusan de sus crímenes y asesinatos, pero no pueden borrar la memoria de un pueblo que despertó y saben quien es el terrorista que ha provocado el caos #RenunciaPiñera #QueSeVayanTodos https://t.co/Ih4MkP2xUG",['#RenunciaPiñera'],2020-02-19 21:12:26,santiago
1224721141421498368,RitualTypist,"Clima de Hoy, Chile:
Punta Arenas: 13 grados
Castro: 12 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-04 15:47:28,
1233516879358185473,davhomm,#RenunciaPiñera #ElecciónAnticipada presidencial y parlamentaria #votoobligatorio https://t.co/SS4bHCgzOM,['#RenunciaPiñera'],2020-02-28 22:18:36,"Antofagasta, Chile"
1230585715567874053,pau_monzu,"@reneperret Mariana Aylwin
Chico Zaldívar
Enrique Krauss
Guido Girardi
Felipe Harboe
Soledad Alvear
Perez-Yoma
Y más

#RenunciaPiñera
#EleccionesAnticipadas
#YoAprueboLaNuevaConstitucion https://t.co/qdPyqcEbhN",['#RenunciaPiñera'],2020-02-20 20:11:12,
1230232580479385600,ElPuUn,"Quiero denunciar a cuadernos TORRE quienes bajo sus portadas solo quieren desestabilizar la paz y el orden imperial....
#RenunciaPiñera #ChileDesperto #SinLuz
#MiercolesDeGanarSeguidores #NuevaConstitucion https://t.co/fnq2YLX6Nv",['#RenunciaPiñera'],2020-02-19 20:47:58,"Tiltil, Chile"
1230155213446795265,MzArtu,Ahora si po...Chilezuela auspiciado por #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #RenunciaPiñera https://t.co/wXQIso9RSj,['#RenunciaPiñera'],2020-02-19 15:40:32,
1230867301093826560,pasegovr,@sebastianpinera Me imagino será la misma mano dura para los fachos de la AK-47 no? #YoApruebo #RenunciaPiñera,['#RenunciaPiñera'],2020-02-21 14:50:07,
1233498696551141377,Greyes_g,"@latercera Cómo ninguna entidad intercede para sacar a este lunático  del poder? Algún organismo internacional que sea? En serio. Ya da miedo. Declárenlo interdicto!
#RenunciaPiñera #PineraDictador #PineraElAsesinoEresTú",['#RenunciaPiñera'],2020-02-28 21:06:21,
1232833606055350272,PeludaArana,"#Pabloalboran ME ENCANTA!!!!!....aprovechando, #RenunciaPiñera #Vina2020",['#RenunciaPiñera'],2020-02-27 01:03:31,
1229926197796143104,fabisandovallef,#4MesesYPineraSeHaceElWN y los medios de comunicación informando en contra del estallido social #PiñeraRenunciaYA #RenunciaPiñera https://t.co/kgflkzbSYI,['#RenunciaPiñera'],2020-02-19 00:30:31,
1228739674509701120,ely_z4pata,@Solrojo2_0 #RenunciaPiñera no te queremos mas....,['#RenunciaPiñera'],2020-02-15 17:55:41,"Viña del Mar, Chile"
1230170903734112258,Ricardo_Apruebo,"@kmedinae Seguro que la iban también a usar para unos ""petetes"". #Renunciapiñera",['#RenunciaPiñera'],2020-02-19 16:42:53,"Ontario, Canada"
1224041471675977734,RitualTypist,"Clima de Hoy, Chile:
Castro: 17 grados
Antofagasta: 22 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-02 18:46:43,
1226834790810357762,nanoleiva1103,@gustavohasbun recuerdas que dijiste una vez que jamás estarías involucrado en caso de coimas .....ahora que me dices de tus acuerdos con el ministro @LucasPalaciosC y el @mop_chile #mientequealgoqueda #RenunciaPiñera @danieljadue @baradit @_PuebloInforma,['#RenunciaPiñera'],2020-02-10 11:46:22,
1229554496184954881,Mta26774177,Y los muy care nalgas están calladitos... #RenunciaPiñera #NuevaConstitución https://t.co/jMDjzijrUm,['#RenunciaPiñera'],2020-02-17 23:53:30,
1224675211125108737,doctoralissette,"la historia de la elite chilena, matar al pueblo
#renunciarozas 
#RenunciaPiñera 
#NuevaConstitucionParaChile https://t.co/eDBZzUVfyK",['#RenunciaPiñera'],2020-02-04 12:44:58,santiago
1232806775247851520,ZakeoSkillZ,"@sebastianpinera Pero si eres tu el único problema que tiene chile weon entiende de una vez, se que te importa un pico la felicidad de los demás, pero hasta el weona más ctm debe tener algo de conciencia incluso tu, RENUNCIA weon, no te queremos! #ChileDesperto #RenunciaPiñera",['#RenunciaPiñera'],2020-02-26 23:16:54,Chile
1232106892803149824,valormst,Oye qué manera de hacer planos cerrados o de lejos las cámaras de #Vina2020. Igual se les escapó un #RenunciaPiñera 😂 #MonLaferte  #Kramer2020 la desigualdad es más grande que la censura ✊,['#RenunciaPiñera'],2020-02-25 00:55:49,
1229049513639366656,CogoteDe,"@jmanalich Anda a lavarte la raja Weon insensible de mierda. Que te creí vaca culia, venir a promover tú negocio con los bancos usando el drama de una deportista q ha representado al país. No tienes límites maldito. #NuevaConstitucionParaChile #RenunciaPiñera",['#RenunciaPiñera'],2020-02-16 14:26:53,
1227987138546978817,jtacarlitos,"El payaso de @sebastianpinera metiendo miedo con el terrorismo jajaj nadie te cree.
Anda a darte una vuelta a plaza dignidad.
#BuenJueves 
#RenunciaPiñera 
#apruebo",['#RenunciaPiñera'],2020-02-13 16:05:23,Chile
1227001625635688451,SadeSaul,"Un dijito, un dijito y todavía no renuncia #RenunciaPiñera!!!",['#RenunciaPiñera'],2020-02-10 22:49:18,"Santiago, Chile"
1228725343542009856,p_rojas_666,Los del rechazo nos agreden a vista y paciencia de carabineros en esela militar @PiensaPrensa @MegafonoPopular @_PuebloInforma @Capucha_informa #sevienemarzo #RenunciaPiñera https://t.co/2g6I23HCB7,['#RenunciaPiñera'],2020-02-15 16:58:45,"Santiago, Chile"
1224106755807948800,LsnNico,"En Valparaíso Sporting Club, día de Derby... se escucha más que claro!! #RenunciaPiñeraCTM #RenunciaPiñera https://t.co/rfBQgU48RF",['#RenunciaPiñera'],2020-02-02 23:06:08,"Viña Del Mar, Chile"
1231944374499631104,pveas26,"@albertoespina PAYASO 🤡🤡🤡 SE LES VIENE MARZO, mejor que #RENUNCIAPIÑERA",['#RenunciaPiñera'],2020-02-24 14:10:01,"La Cruz, Chile"
1231579539337338882,KaremAedoGonzal,"@ZurditaFilosofa Queremos ver la manifestación más grande, televisada a nivel latinoamericano, del mundoooo!!!! #RenunciaPiñera #renunciapiñeractm #CarcelParaPiñera POR GENOCIDA!!!",['#RenunciaPiñera'],2020-02-23 14:00:18,Santiago - Chile
1228670872371814400,RitualTypist,"Clima de Hoy, Chile:
Concepción: 18 grados
Punta Arenas: 10 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-15 13:22:18,
1232669906346369024,alberto_70,"Hay que decirle que Chile está en manos de un pocos que se han aprovechado y abusado del pueblo por más de 30 años. Hay que explicarle que el pueblo quiere más justicia social. Por eso es la lucha. #YoApruebo #NuevaConstitucion 

#RenunciaPiñera https://t.co/XQzMZV9XqF",['#RenunciaPiñera'],2020-02-26 14:13:02,"Denver, CO "
1226932019931815937,AndipalmaAndrea,"Empresa del hijo de Piñera “ganó” otra licitación en el régimen de su padre, es la TERCERA en apenas dos meses https://t.co/1tIIrQds1L vía @gamba_cl #corrupción #chile #renunciapiñera #estallidosocial #chiledespertó",['#RenunciaPiñera'],2020-02-10 18:12:43,Argentina
1233064485033795585,Bullita1992,Piñera es el fantasma de Canterville. Nadie lo respeta ni le importa lo que diga o haga. #RenunciaPiñera https://t.co/vsDF0lpMYc,['#RenunciaPiñera'],2020-02-27 16:20:57,
1233259981849399297,neoartico,La primera línea permitía que nos manifestaramos tranquilamente. Sin la primera línea carabineros disparaba a todo asistente sin provocación alguna. Con mi familia lo vivimos. #PrimeraLinea #RenunciaPiñera #FueraPiñera https://t.co/4yX6yRRzhf,['#RenunciaPiñera'],2020-02-28 05:17:47,
1232111500246028292,constanzarp_,"PIÑERA CTMMMMMMM 
YA NADIE NOS CALLAN
#ChileDespertó #MonLaferte #VinadelMar #PartyChilensisFtVina2020 #PiñeraCuliao #RenunciaPiñera https://t.co/H6S1i8sDtb",['#RenunciaPiñera'],2020-02-25 01:14:07,Chile
1232125498823790593,M_F_Aguirre_A,"Quién chucha entiende a los fachos? La #MonLaferte era pobre, se sacó la mierda trabajando, esforzándose y levantándose temprano, tal como ellos pontifican que se sale de la pobreza en Chile, y ahora que la hizo, la siguen criticando. Cómo es la weá entonces? #RenunciaPiñera",['#RenunciaPiñera'],2020-02-25 02:09:45,Viña del Mar
1232250965241323521,RitualTypist,"Clima de Hoy, Chile:
Santiago: 11 grados
Concepción: 10 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-25 10:28:18,
1224886534442246150,JoseLuis220164,"Hasta que la dignidad se haga costumbre.. 
#PorunCongresoUnicamerál
#RenunciaPiñera https://t.co/u5PfPWwgLd",['#RenunciaPiñera'],2020-02-05 02:44:41,Quilpué City
1228371471120109568,RitualTypist,"Clima de Hoy, Chile:
Santiago: 31 grados
Valparaiso: 28 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-14 17:32:35,
1224189360255488006,Saira21441423,"#NoFachos 
Ayudemos a las cuentas q tienen menos 5000 seguidores, Así todos seremos escuchados.

VAMOS:

1. RT y ❤️ a este tweet.
2. Comenta para darte RT y seguirte
3. Un emoji para darte RT y te sigan.

Sigamos en la iniciativa. no olvides 
#SiguemeYTeSigo 
#RenunciaPiñera",['#RenunciaPiñera'],2020-02-03 04:34:22,
1227305148818563074,ignisbasatia,"Me siento piola, antes odiaba mucho todo, hoy odio menos y amo más, pero siempre #pacosbastardos #pacosculiaos  #ACAB #RenunciaPiñera",['#RenunciaPiñera'],2020-02-11 18:55:24,
1223724333572423680,esilvacuadra,"""No puede haber un verdadero acuerdo de Paz sin Justicia Social y menos con represión al pueblo."" 
Nuestra bandera 
La bandera de la Patria para todas y todos por la cual luchamos.
#AsambleaConstituyente
#Chiledesperto
#NOmasRepresion 
#RenunciaPiñera https://t.co/AP22LxEsFK",['#RenunciaPiñera'],2020-02-01 21:46:31,Santiago Chile
1227619729818472449,YessiCabreraG,@sebastianpinera hazte cargo de tus #pacoasecino #PacosSinGloria #PacoVampiro #RenunciaPiñera #ChileViolatesHumanRights https://t.co/lhXXBkSdy5,['#RenunciaPiñera'],2020-02-12 15:45:26,chile
1224434152948162564,chepyblue,"Se le caen solo sus presagios, el desempleo va a subir a 2 digitos, solo fue 8,8, el Imacec va a ser negativo fue 1,1%, querian sembrar miedo con la economia y se les cayo la mentira #RenunciaPiñera #YoAprueboNuevaConstitucion https://t.co/x58DjG66E2",['#RenunciaPiñera'],2020-02-03 20:47:05,
1225924116928176134,PedroAbarcaPRO,Miles de patriotas en #PlazaDeLaDignidad Exigimos que las demandas sociales del pueblo sean escuchadas #RenunciaPiñera Basta de represión #LibertadALosPresosPoliticos @eldesconcierto @plaza_dignidad @CNT_NOmasAFP @Coordinadora181 @Fenpruss @uprosat @brigadachacon @_PuebloInforma https://t.co/rtd3gBowXk,['#RenunciaPiñera'],2020-02-07 23:27:40,Chile
1230842205532807168,pau_monzu,"@nicovillagrac @CumaKratos @pabloviollier Gobernando desde la demencia senil y desde el profundo deseo por acaparar

#RenunciaPiñera
#EleccionesAnticipadas
#YoAprueboLaNuevaConstitucion",['#RenunciaPiñera'],2020-02-21 13:10:24,
1226545589334269952,580460f3df3d493,Qué pasaría si #RenunciaPiñera mandara a un gueon infiltrado con camiseta con su cara en apoyo? https://t.co/UpZNbQ2WS0,['#RenunciaPiñera'],2020-02-09 16:37:11,
1230738946797101056,RitualTypist,"Clima de Hoy, Chile:
Temuco: 21 grados
Antofagasta: 19 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-21 06:20:05,
1233211530575040512,Ricardo_Apruebo,@BGM109_Tomahawk @Hugo_Gutierrez_ Basta con ver como está el pais para darse cuenta que la ideologia obsoleta de la derecha es un anacronismo. #Renunciapiñera #asesino,['#RenunciaPiñera'],2020-02-28 02:05:15,"Ontario, Canada"
1231781965910679552,almonacid_elsa,Seco Kramer te  los esta paseando uno a uno 👏👏👏👏 #Vina2020 #SinJusticiaNoHayFestival #FestivalDeVinaDelMar #NuevaConstitucionParaChile #JuntosHaremosHistoria #PineraElAsesinoEresTú #RenunciaPiñera,['#RenunciaPiñera'],2020-02-24 03:24:40,"Temuco, Chile"
1228749233475522561,carlos_damacio,"Chile es ABSURDO!. En qué país un defensor de un pedófilo y de un lugar de matanza y tortura puede ser #ministrodejusticia ? #hernanlarrain #larrain #Renunciapiñera
https://t.co/t7Wve1XSOr",['#RenunciaPiñera'],2020-02-15 18:33:40,
1228075539891736577,RitualTypist,"Clima de Hoy, Chile:
Santiago: 28 grados
Puerto Montt: 18 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-13 21:56:39,
1230234538640580610,cdiazruiz,@Catita_Mora_U @sebastianpinera Cero voluntad para somucionar los problemas. Es +importante defender privilegios de esos pocos a los q defiende q sanar las necesidades de la gente. #RenunciaPiñera #NuevaConstitucion #AsambleaConstituyente #Chile,['#RenunciaPiñera'],2020-02-19 20:55:45,"Iquique, chile"
1223807881042104320,AndreaPlaza_A,@sebastianpinera estamos en un bingo...#renunciapiñera,['#RenunciaPiñera'],2020-02-02 03:18:30,
1231008962285363201,BenitoLachito,"Nos quieren ignorantes y güeones 😂 
Pero cometieron el gran error de vendernos educación,y aunque muy mala y paupérrima,con ello lograron despertar nuestros SUEÑOS!!
VAMOS POR NUESTROS DERECHOS!!
#YoAprueboNuevaConstitucion 
#RenunciaPiñera 

#Apruebo
#ConvencionConstitucional",['#RenunciaPiñera'],2020-02-22 00:13:02,"Santiago, Chile"
1224511301629726720,CamiiLadylu,@AndreaM61389361 @azar_ @hugoalonso1980 Síganme los buenos #NoFachos #RenunciaPiñera,['#RenunciaPiñera'],2020-02-04 01:53:39,
1226308566002302976,PelantaroAC,"Vamos gente...
La meta de hoy  son 2000 seguidores.
En twitter también somos mayoría. 

1. ❤️ a este tweet
2. Comenta para  seguirte
3. Un emoji para que  te sigan.
TE SIGO Y ME SIGUES✊ 
Yo Cumplo !!
#NoFachos
#PineraDictador #RenunciaPiñera https://t.co/nKUGHPUkCr",['#RenunciaPiñera'],2020-02-09 00:55:20,Tangamandapio 
1233215757082820608,elmalulo88,Los culiaos fome hueón. PIÑERA CULIAO! #RenunciaPiñera #Maroon5,['#RenunciaPiñera'],2020-02-28 02:22:03,San Bernardo.
1226682591106994177,RickyPedrerosC,"Hasta la Abuelita del Titanic, nos metió el pico en el ojo. No somos nada #RenunciaPiñera",['#RenunciaPiñera'],2020-02-10 01:41:35,"Peñalolén, Chile"
1231741657080573958,KarLunix,"@sebastianpinera ""Condenamos la violencia venga de donde venga... A menos que venga desde la gente de mi sector"" 🤦‍♀️ #RenunciaPiñera",['#RenunciaPiñera'],2020-02-24 00:44:30,
1225573958591959042,kijote2012,"@MegafonoPopular @Rickyroro49 @isabelpla Maravilloso, #RenunciaPiñera #renunciaPla #renunciacubillos  #renunciamañalich ¡¡que se vayan todos!!",['#RenunciaPiñera'],2020-02-07 00:16:16,Valdivia-Lota-Conce-Stgo-Chile
1232189722639896576,Ivelaisee,#FranciscaValenzuela la mejor sin duda #montlaferte la rompieron ya nadie nos callara vamos chile #FestivalDeVinaDelMar #Apruebo #LasTesis #renunciapiñera #chilemasjusto #nomasinjusticias https://t.co/606C9gVY1i,['#RenunciaPiñera'],2020-02-25 06:24:57,Chile 
1225879125937868800,Issabellilla,@_PuebloInforma Matón mafioso ladrón eso es ese diputado sinverguenza carepalo Bien la funa gracias por compartir y a perder el miedo que ellos porque #ChileDespertó #EstoNoHaTerminado #Resistencia #RenunciaPiñera #RenuncienTodos,['#RenunciaPiñera'],2020-02-07 20:28:54,
1224630988644474880,Curva_d_America,"@JoseValdeb Tu objetivo la moneda, pero parece que a la ratas no le afecta. #AprueboNuevaConstitucion #RenunciaPiñera",['#RenunciaPiñera'],2020-02-04 09:49:14,
1227793797200990209,lito126,"@AlertaQuilicura "" @muniquilicura @SuriQuilicura "" (nose para que pero alomejor están despiertos)
Ráfagas y disparos en Villa pucara desde anoche y ahora otra noche de disparos.
@Carabdechile @PDI_CHILE 
Podrían entran igual como lo hacen en las marchas. #RenunciaPiñera",['#RenunciaPiñera'],2020-02-13 03:17:07,Chile
1223808964468457474,dvideopro,"Esto era de esperar, con la nueva ley solo es para amedrentar y bajar las movilizaciones, NO LO LOGRARAN!!! porque #ChileDesperto #Chile #RenunciaPiñera https://t.co/e5KdMNjhZw",['#RenunciaPiñera'],2020-02-02 03:22:49,Antofagasta - Chile
1225888863761158144,Andynaxo,"Cuando te digan que la violencia no es la forma,recuerda a los mismos fachos de hoy en la misma...la violencia siempre sera mala si los afectados en sus intereses son ellos,la clase politica y empresarial
#PrimeraLínea  #RenunciaPiñera #RenunciaRozas #ChileDespertó #EstoNoPrendio https://t.co/o0yQCnY5vl",['#RenunciaPiñera'],2020-02-07 21:07:35,mi casita muy linda y chiquita
1233526343402479617,EsteMengi,"Estamos al aire en twitch, ven a saludar! https://t.co/bDt8iv2kun

#renunciapiñera #chile #santiago",['#RenunciaPiñera'],2020-02-28 22:56:12,
1232846705290248192,pblgrn,"@ivanmoreirab Ahueonao culiao, ni siquiera ponís bien el signo # #RenunciaPiñera",['#RenunciaPiñera'],2020-02-27 01:55:34,
1227577187055886340,GAiquel,"a propósito de Harley Quinn: Birds of Prey, les dejo un https://t.co/aPSjWhVmE3 de hace unos años, pero con Harley 
#BirdsOfPrey #harley #calcetinconpapa #humor #renunciapiñera https://t.co/r61EuEGWcB",['#RenunciaPiñera'],2020-02-12 12:56:23,"Santiago, Chile"
1231762784662249473,iamacareyes,El @elfestival le mancha el show a @ricky_martin solo para censurar al público de la #QuintaVergara #Payasos #RenunciaPiñera probablemente hará lo mismo con todos los que suban. Suerte 🤞🏼,['#RenunciaPiñera'],2020-02-24 02:08:27,"London, England"
1232849974163054592,Lucho_Gonza_cas,"@sebastianpinera @ServelChile @KarlaEnAccion @FelipeWard @segegob @Segpres Y la otra opcion es que #RenunciaPiñera 
Haga juicio su sopilote",['#RenunciaPiñera'],2020-02-27 02:08:33,"Copiapó, Chile"
1228285235579801600,ElPuUn,"Eso se llama COIMA!!!!.... y así naturalizan la corrupción....
#ChileDesperto #NuevaConstitucion #ChileViolatesHumanRights #RenunciaPiñera https://t.co/ehxy3znqsc",['#RenunciaPiñera'],2020-02-14 11:49:55,"Tiltil, Chile"
1231734332534018049,yatusaesss,Reginato #EchaleLaCulpaAVina pero la culpa la tienes tú ladrona!  #Vina2020 #SinJusticiaNoHayFestival  #RenunciaPiñera,['#RenunciaPiñera'],2020-02-24 00:15:24,"Concepción, Chile"
1223646446806847489,_innervo,@sebastianpinera Le aplaudiran los asesinatos? Las mutilaciones? El odio del pueblo? Las sistemáticas violaciones a los #DDHH? Las leyes represivas? Me imagino q le aplauden todo junto. Nefastos. #IgualQPinochet #RenunciaPiñera,['#RenunciaPiñera'],2020-02-01 16:37:01,"Santiago, Chile"
