id,username,text,keywords,date,location
1301022545395748864,apc010208,@24HorasTVN Será #RenunciaPiñera cumpliendo el sueño pirómano de @evelynmatthei en represalia por el #RetiroDeFondosPrevisionales ?,['#RenunciaPiñera'],2020-09-02 05:02:01,"Nawelbuta, Wallmapu"
1302645897839468544,O_Molina_O,"@latercera Como tiene que estarle ardiendo el ""aro"" a los del #Retrazo

#RenunciaPiñera 
#AcusacionConstitucionalYa 
#PacosQlsVerguenzaNacional 
#CamionerosCuliaos https://t.co/uAxmbueFb7",['#RenunciaPiñera'],2020-09-06 16:32:38,Aquí y ahora
1307521347191480321,TolzeCP,#LoOrozco #ruta68 deja dormir tranquilo al cabro #RenunciaPiñera https://t.co/f0hw1rBITv,['#RenunciaPiñera'],2020-09-20 03:25:56,"Viña del Mar, Chile"
1308845859690418176,IvnNeil1,"#SegundoRetiro La estafa de #espacioriesco ya rebalso el vaso #nomásmigajas no queremos más pico en el ojo!
 #Apruebo #bonode500milUniversalAhora
#bonode500milUniversalAhora
#bonode500milUniversalAhora 
#bonode500milUniversalAhora 
#bonode500milUniversal
#RenunciaPiñera #Apruebo",['#RenunciaPiñera'],2020-09-23 19:09:04,
1306205113829273600,jokakin,otro buen día para decir: #PiñeraAsesino y #RenunciaPiñeraCTM  y #renunciapiñera,['#RenunciaPiñera'],2020-09-16 12:15:41,
1304515292123541509,MigueI_angeI,"#Piñera anunció la extensión del Estado de Excepción en 90 días más después Fiestas Patrias.
el plebiscito y aniversario del Estallido Social se realizarán con militares en las calles.
El Congreso puede dejarla sin efecto van más de 180 días
#Dictadura #11Sept #renunciapiñera",['#RenunciaPiñera'],2020-09-11 20:20:57,"Santiago, Chile"
1305541729530122240,SToribio2,Tenemos un gobierno cómplice que no respeta las leyes. #RenunciaPiñera #PiñeraTraidor https://t.co/bP8TTUnpHL,['#RenunciaPiñera'],2020-09-14 16:19:38,"Santiago, Chile"
1301322711969476608,voyarcea,"Con este tipo de gente le gusta negociar a @sebastianpinera y al @GobiernodeChile . 
#CamionerosVergueenzaNacional
#PeorGobiernoDeLaHistoria
#RenunciaPiñera 
https://t.co/TDfwhDHQSl",['#RenunciaPiñera'],2020-09-03 00:54:46,Santiago
1303079259838316544,Gabriel48241,"@tv_mauricio @juanseapi ya corten el webeo.
#RenunciaPinera",[],2020-09-07 21:14:40,"Santiago, Chile"
1300762191558303745,TeacherCisterna,"@rafa_cavada Sabes, el problema no es del chancho...sino del que da el  arrecho dice mí vieja. #RenunciaPiñera #RenunciaRozas",['#RenunciaPiñera'],2020-09-01 11:47:28,"Providencia, Chile"
1308739320162013184,pparcos1,"No es inteligencia sostener una mentira, es alevosía, contumacia y maldad! Gobernar no es mentir!
#RenunciaMinsal #17MilMuertos #RenunciaPiñera #GameOver #GobiernoDeInutiles",['#RenunciaPiñera'],2020-09-23 12:05:43,santiago - chile
1305498543025786884,JuanitoAguirr14,Un año sin 18 por un ser humano que no morirá es un precio justo #apruebo #AprueboNuevaConstitucion #renunciapiñera #Covid_19 #COVID19 #coronavirus https://t.co/j5sds6Cjqy,['#RenunciaPiñera'],2020-09-14 13:28:02,
1305916639288926208,EdicionesTraru,Así funciona la injusticia en Chile. #LibertadParaLosPresosPoliticos #libertadalxspresxsdelarevuelta #18deoctubre #RevueltaPopular #RenunciaPinera #ChileDesperto https://t.co/cv9IMWnvXj,[],2020-09-15 17:09:24,
1303005934537629696,Emiajpp,"Queda la caga cuando no hay meritocracia en las contrataciones si este cara dura, ya había demostrado su incapacidad de liderar como lo ponen en ese cargado tropa de ineficientes @BancoEstado #RenunciaPiñera https://t.co/TkL7v41yP9",['#RenunciaPiñera'],2020-09-07 16:23:18,
1302317759712428033,niaevolution,"#PacosQlsVerguenzaNacional 
Sigan provocando al pueblo!
Nunca había odiado tanto en mi vida.
Ladrones, mutiladores. 
#PacosSinGloria 
#PacosCriminales 
#COVIDー19 
#RenunciaPinera 
#5DeSeptiembre 
#EstallidoSocial https://t.co/KtkYN2g5y2",[],2020-09-05 18:48:44,
1302324355435823104,pcap_chile,"Mitin en Puente Alto por un #Apruebo contundente, popular y sin ilusiones.

Vamos por Ancho Camino... La lucha continúa!

A Refundar Chile!

#FueraPiñera #RenunciaPiñera #ARefundarChile #AsambleaConstituyente #Apruebo #Apruebosinilusiones https://t.co/Qrl5D02JfM",['#RenunciaPiñera'],2020-09-05 19:14:57,Chile
1304256410205802496,austrochilensis,"#11deSeptiembre #ElPeorPresidenteDeLaHistoria #RenunciaPiñera 
NO hay peor traidor que el Soldado que persigue, tortura y asesina a su propio Pueblo!! https://t.co/bcK1yGjnqr",['#RenunciaPiñera'],2020-09-11 03:12:14,"PUERTO NATALES, CHILE"
1310967329614974977,Alienhohner,@CHVNoticias #RenunciaPinera asesino,[],2020-09-29 15:39:02,
1306088081943076869,elneoestatismo,"El fraude electoral, Vamos por el apruebo, pero no podemos esconder la cabeza, sólo una asamblea constituyente cambiará nuestra constitución. Y si todos marcamos AC... #porunchilemejor #chiledespertó  #renunciapiñera #nomasderechaeizquierda #asambleaconstituyente Completo en Face https://t.co/PHeSQUybDy",['#RenunciaPiñera'],2020-09-16 04:30:39,Mundial
1305532425347436545,MarchanStar,"#Cortita weones de ""Jaguarlandia"" !🤣🤣😂😜
#YoApruebo 
#NuevaConstitucionParaChile 
#AprueboTodoElRato 
#ConTodoSinoPaQue 
#ConvencionConstitucional 
#TodosAprobamosEl25Octubre 
#LimpiemosChileDeFascistas 
#NoMasUDI #NoMasKAST 
#RenunciaPiñera 
#RenunciaPiñeraCTM 
#PiñeraCuliao https://t.co/tT5Ax167vq",['#RenunciaPiñera'],2020-09-14 15:42:40,Cachiyuyo Y Macondo!CHILE😊😝
1306578966422196224,cristobal_Ido,"La oposición ya ni para comunicados cagones da
#RenunciaPiñera #FueraRozas https://t.co/sbToNqdHeF",['#RenunciaPiñera'],2020-09-17 13:01:15,
1303080072878977024,edgalleguillos,@T13 Miente cadem miente. #RenunciaPiñera #CarcelParaPiñera,['#RenunciaPiñera'],2020-09-07 21:17:54,Santiago - Chile
1305129396433555457,Mayito10410477,"#RENUNCIAPIÑERA
LLÉVATE TU CIRCO, PARA GOBERNAR NO SE NECESITAN SOLO LOS VOTOS DE QUIENES NO SABEN PENSAR, NECESITAS LA CAPACIDAD INTELECTUAL, QUE NO TIENES,  CADA DÍA UN PAYASO TUYO DEMUESTRA LO QUE ERES. ""EL PEOR PRESIDENTE DE LA HISTORIA DE CHILE"" https://t.co/0eCJm7mieq",['#RenunciaPiñera'],2020-09-13 13:01:10,
1310311579636961281,Rodrigo_Rossani,"Desfalco supera los 1600 millones??
El presidente de los ladrones #AprueboConvencionConstitucional  #FuerzaAbuelaConSegundoRetiro #RenunciaPiñera https://t.co/PNXnC566iS",['#RenunciaPiñera'],2020-09-27 20:13:19,"Santiago, Chile"
1306838208869793793,rparadalillo,"Y estos payasos aspiran a redirigir el país !!
#RenunciaPiñera  #QueSeVayanTodos https://t.co/9JmkpvqEAR",['#RenunciaPiñera'],2020-09-18 06:11:23,PARIS
1302990867943362561,reinaldogarciaj,"@RodriguezManuel Gobierno de Chile son unos payasos, empezando por el presidente
#renunciapiñera",['#RenunciaPiñera'],2020-09-07 15:23:25,
1304781851362562048,DiaOctubre,Hoy es 347 de octubre 2019 #ChileDesperto #RenunciaPiñera #Apruebo,['#RenunciaPiñera'],2020-09-12 14:00:09,Santiago de Chile
1308928852123676674,Paulycomunacha,"En la TV fascista, sin ética e inmoral, hacen gárgaras con la destrucción del metro. Pero ninguno hace la pregunta  ¿QUIÉN QUEMÓ EL METRO?. 
Lo quemó el estado a través de sus esbirros y lo pagamos todos los chilenos, tanto económica como logisticamente. 
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-24 00:38:51,"Ñuñoa, Chile"
1303348772525674498,RazaMundial,"""Doble estándar"" Recopilación Arte #254 // Varios Artistas. // #art #pop #colours #cyberpunk #blackandwhite #chiledesperto #renunciapiñera #photography #ilustration #terror #cartoon #razamundial #film #love #weed… https://t.co/q1WgpPF0Do",['#RenunciaPiñera'],2020-09-08 15:05:37,Chile
1301193243590307840,MauricioTapiaM4,Jajaja no le salió la jugada al gobierno #CamionerosCuliaos #CamionerosVergueenzaNacional #RenunciaPiñera https://t.co/oNBDwWEPar,['#RenunciaPiñera'],2020-09-02 16:20:18,"Huasco, Chile"
1305769282098393088,lvera50,"#AMiCasaNoEntraNadie  que yo no quiera o invite
Esta es la democracia de la derecha.
#ElPeorGobiernoDeLaHistoria 
#renunciapiñera",['#RenunciaPiñera'],2020-09-15 07:23:51,Chile
1301520932411002881,nataliapimient6,"@danielperezl 16 o 17  me gusta verla flamear en el frente de mi casa se ve hermosa junto al magnolio florido tel pasto verde es una belleza voy a subir una foto si no llueve, soy Valdiviana.          #YoApruebo #renunciapiñera #JaduePresidente",['#RenunciaPiñera'],2020-09-03 14:02:26,
1303008830331252740,JuanitoAguirr14,"@CNNChile Squella no es certero en lo que dice, aquella altura moral del votante chileno a la que él apela no reparó en  el pasado de Piñera en Talca y su también camaleónicos gustos futbolisticos #apruebo #RenunciaPiñera",['#RenunciaPiñera'],2020-09-07 16:34:48,
1309955232177287168,lmm_matias,"@CNNChile No les parece ""Criminal"" lo que hicieron con un tec enfermero, el cuál lo acusó el Estado Chileno injustamente...? No les parece que algo está mal...? #coronavirus #renunciapiñera #renunciapiñera #renunciapiñera #AprueboConvencionConstitucional #CNN #coronavirus",['#RenunciaPiñera'],2020-09-26 20:37:19,
1308808696177266689,RodrigoFJds,Metete el metro en la raja asesino reculiao! #Metro #PuenteAlto #RenunciaPiñera,['#RenunciaPiñera'],2020-09-23 16:41:24,"Puente alto, Santiago"
1302343843732492290,angelica_dcml,@meganoticiascl Esos son los pacos buitres del estado mandado por Piñera estamos en Dictadura bajo el régimen militar #RenunciaPiñera #PiñeraDictador #PiñeraLadron #PiñeraInconciente #YoApruebo,['#RenunciaPiñera'],2020-09-05 20:32:23,iquique chile
1300673915828817921,rparadalillo,"Esto es lo que quiere Piñera, gente bruta SIN DIGNIDAD
#RenunciaPiñera  #QueSeVayanTodos https://t.co/njJRSp4XYb",['#RenunciaPiñera'],2020-09-01 05:56:41,PARIS
1302320799873937409,salvemosvalpo,"@Manena Claro, yo también tengo muchas ganas de ir a un concierto en vivo... Manga de irresponsables, ineptos. Se aplican por día en hacer todo mal porque ya sabemos #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #RenunciaPinera #FueraPiñera #rufianes",[],2020-09-05 19:00:49,Valparaíso Chile
1303675105256636424,Peraltita75,"Oye el 🤡🤡🤡 porfiado weon las cagó mineducchile oye el ministro pah tonto que elijieron raulfigueroasa de la misma escuela de tontos de sebastianpinerae #renunciaraulfigueroa #renunciapiñera en Puente Alto, Chile https://t.co/b8B7x2BVB8",['#RenunciaPiñera'],2020-09-09 12:42:20,Santiago
1310945064789716994,pablogasc8,"@sebastianpinera Tatán sigue invicto.

#Apruebo #ConvenciónConstitucional #RenunciaPinera 

https://t.co/VbzTNsrsJS",[],2020-09-29 14:10:34,"Santiago, Chile"
1310780214969085957,MarchanStar,"@adnradiochile @CbaRock86 #PapayaGate 
@lupipinto👉👉👉   @udipopular 
@gorecoquimbo 
DESFALCO : $9.800 MILLONES DE PESOS !!!
Alo' @GobiernodeChile ?💩💩💩😷
#FranjaElectoral 
#RenunciaPiñera 
#YoApruebo 
#EnOctubreTodosAprobamos 
#AprueboChileDigno 
#NoMasDerecha https://t.co/AsEiu9WTyZ",['#RenunciaPiñera'],2020-09-29 03:15:31,Cachiyuyo Y Macondo!CHILE😊😝
1304586564094263297,pcap_chile,"Un pequeño homenaje a los luchadores asesinados en DICTADURA.

A REFUNDAR CHILE 🇨🇱

#FueraPiñera #RenunciaPiñera #ARefundarChile #AsambleaConstituyente #Apruebo #Apruebosinilusiones https://t.co/tVwIhtPzcF",['#RenunciaPiñera'],2020-09-12 01:04:09,Chile
1304991668412862464,AntonioHidalRoj,Cuantas veces hice eso este y el año pasado. El miedo se pierde perdiendolo. Fuerza Chile 🇨🇱 #AprueboGanaEnOctubre #RenunciaPiñera #Rechazodisminuye https://t.co/B4I7CfT07R,['#RenunciaPiñera'],2020-09-13 03:53:53,"Tocopilla, Chile"
1309000137256173569,MarchanStar,"UNA PEQUEÑA LUZ...PARA LLEGAR A SER UN PAIS DECENTE !
TODAVIA NO ES LEY ! 
SIGLO 21 Y LA UDI /RN/E'VOPOLI PUEDEN TAPONEARLA Y PONER TRAMPAS!
ESE ES EL CHILE ACTUAL !
PINOCHETISTAS  FASCISTAS,ESTA'N AL ACECHO!
PAIS DE MIERDA ,CON UNA DERECHA GOLPISTA CTM!👊👊😎
#RenunciaPiñera https://t.co/tCbMxlGKb9 https://t.co/FFx95j9ULa",['#RenunciaPiñera'],2020-09-24 05:22:07,Cachiyuyo Y Macondo!CHILE😊😝
1304500211755220992,Picaflor_rojo,"@Carabdechile Asesinos re, re, re culiaos!! Si ustedes no van nada pasaría#PacosSinGloria #RENUNCIAROZAS #RenunciaPiñera",['#RenunciaPiñera'],2020-09-11 19:21:01,
1331969028290592769,BeniwalAaina,30 Photos Taken In Dubai That Will Destroy Your Stereotypes,[],2020-11-26 14:32:17,India
1304588594607263744,humano301,"Esto hay que evitarlo. Es una burla y el @Ejercito_Chile es una vergüenza nacional.

@Orlando_E_ @CataWeberJ @ElTioMamo @izkia @Rojafilosofa @rvfradiopopular @NaxaRock @michuuuub @MissDomiCl #AllendeVive #11deSeptiembre #RenunciaPiñera #PronunciamientoMilitar #SalvadorAllende https://t.co/q7IiwEBZJ0",['#RenunciaPiñera'],2020-09-12 01:12:13,__3___2___1__💣🔥💀
1308921168737468422,juanitoortegam,32 días y con un lapiz venceremos a este hdp #NuevaConstitucionParaChile #yoapruebo #ConvencionConstitucional #carcelamañalich #segundoretiro10xciento #RenunciaPiñera https://t.co/6UbuOdC5wI,['#RenunciaPiñera'],2020-09-24 00:08:19,chile
1302013954202439682,victorcferr,"Así con el nuevo plan rebrote del @GobiernodeChile @ministeriosalud serán 3 días de duración del plan según informó don Bilbo Bolson
#renunciapiñera #Covid_19 #YoApruebo #SeamosVivitos #nosestancagando",['#RenunciaPiñera'],2020-09-04 22:41:31,"Concepción, Chile."
1310060984132919296,AntonioHidalRoj,@QuirogaCalama @JuliaRo76844508 Lo mismo dijo Pinochet justo antes y despues del Plebiscito donde le dimos PLR. Controversial y pal bronce. Pa la casa el lunes por favor. ¿Le expropiaron las neuronas a algunos deliverantes del #Rechazo? #AprueboConvencionConstitucional 🇨🇱  #RenunciaPiñera hagalo por Chile 👏🏼,['#RenunciaPiñera'],2020-09-27 03:37:33,"Tocopilla, Chile"
1301943780048805893,anomico_2,Y bonificación a trabajadores de la salud? y a los profesores??????? #RenunciaPiñera https://t.co/GWjqaVdPWp,['#RenunciaPiñera'],2020-09-04 18:02:40,
1300811430216847362,ElPuUn,"@manuelbzr En este caso, solo queda la destitución del @GobiernodeChile por infracción grave a la probidad administrativa...
No es aceptable que el presidente @sebastianpinera aplique la ley según su conveniencia.
#RenunciaPiñera #CamionerosverguenzaNacional",['#RenunciaPiñera'],2020-09-01 15:03:07,"Tiltil, Chile"
1307840178514464773,saisa2412,"#PiñeraAsesino 
Si tienes algo de dignidad #renunciapiñera https://t.co/wWn8lGmx3Z",['#RenunciaPiñera'],2020-09-21 00:32:51,Chile
1305120449089744896,joannagonzalezb,Sueña.... #PiñeraTRAIDOR #RenunciaPiñera #QueSeVayanTodos https://t.co/GskWHBuA70,['#RenunciaPiñera'],2020-09-13 12:25:37,"Chile, colonia China"
1304461097785847808,josmigel1977,"Payaso asesino, Tiene que ser juzgado #RenunciaPiñera",['#RenunciaPiñera'],2020-09-11 16:45:36,Santiago de Chile
1308397428530466818,ceros_fanel,"Esta la Fox en #Coyhaique con brotes de #COVID19 y el alcalde se deshace en excusas x no fiscalizar....
Viejo culiao debe ser cliente vip del prostíbulo.
#BuenosDiasTVN 
#FelizMartes 
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-22 13:27:10,Chile
1308405727258705920,DiaOctubre,Hoy es 357 de octubre 2019 #ChileDesperto #RenunciaPiñera #Apruebo,['#RenunciaPiñera'],2020-09-22 14:00:09,Santiago de Chile
1309826026525126657,podersustancial,"@desiertoenrose @Sara01696542 @efeortega @LVGPANTOFAGASTA Que bien dicho, no somos comunistas los que votamos apruebo.
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-26 12:03:54,
1302386862649159682,AmaralCouthino,"@thecliniccl El rechazo pide autorización al jefe de defensa de la RM. Gnral Ricotti. 

Marcha totalmente ilegal, sólo el INTENDENTE DE LA ZONA puede otorgar permisos, por lo tanto sería ilegal, amparados x el estado, Presidente, Víctor Pérez

QUÉ TIENE QUE DECIR EL GOBIERNO? #RenunciaPiñera https://t.co/zXTKgBlrhg",['#RenunciaPiñera'],2020-09-05 23:23:19,
1306625784237502464,CaveroOyar,"Sin palabras 
@JUNJI_Chile 
#LosNinosNoSeTocan #LosNinosPrimero #GobiernoDeMafiosos #renunciapiñera #HabraConsecuencias #Covid_19 #Covid_19 https://t.co/hHRLcUABeS",['#RenunciaPiñera'],2020-09-17 16:07:17,
1306956176777768963,DiaOctubre,Hoy es 353 de octubre 2019 #ChileDesperto #RenunciaPiñera #Apruebo,['#RenunciaPiñera'],2020-09-18 14:00:09,Santiago de Chile
1308827364378521607,Rehpotsirc83,Excelentes noticias. Los docentes y estudiantes no están para el juego de este gobierno #RenunciaPiñera https://t.co/axI1Z3cfif,['#RenunciaPiñera'],2020-09-23 17:55:35,"Iquique, Chile"
1302375658291691520,aleman_lore,#RenunciaPiñera #RenunciaMarioRozas #CarabinerosVerguenzaNacional policía política que reprime sólo a la oposición... https://t.co/30UerOys0t,['#RenunciaPiñera'],2020-09-05 22:38:48,
1304580937154539520,YigalAriel,@mariseka Ojala después no verlxs condenando a los que tienen tanta rabia que queman el país entero porque no es para menos toda esta mierdaaaaaaaaa #RenunciaPiñera,['#RenunciaPiñera'],2020-09-12 00:41:48,Chile
1310062379800166401,DeimianDk,"Si alguien quiere pasar a reír busque a sus admin #Apruebo #AprueboNuevaConstitución #ChileDesperto
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-27 03:43:05,
1308753793488740356,niviaoltra,"@sebastianpinera debe haber firmado un pacto con el Diablo, está desesperado defendiendo lo indefendible, eso es DEMENCIA, el @Camara_cl @Senado_Chile , debe actuar y proteger lo poco q nos queda. #RenunciaPiñera https://t.co/DqZgQqtyLK",['#RenunciaPiñera'],2020-09-23 13:03:14,Chile
1303124746335408135,O_Molina_O,"@CHVNoticias ¿Será necesario registrar el Meme con Copyrights? 

#MielGibson
#RenunciaPiñera
#acusacionconstitucionalaperez
#PacosQlsVerguenzaNacional #PacosSinGloria #CamionerosVerguenzaNacional
#estallidosocial
#UDIotas Alberto Plaza #Maldonado Jaime Guzmán La DC
#VayaAVotarRechazo https://t.co/e9mv2kLSfd",['#RenunciaPiñera'],2020-09-08 00:15:25,Aquí y ahora
1301003647296339968,alexanderemp,"Cohecho, asociación indebida, o abandonó de deberes??
Cuál califica @Carabdechile??
#CamionerosPorChile #CamionerosCuliaos #camionerosGolpistas #CamionerosTerroristas #ChileDesperto #ChileEnDictadura #NosCansamos #nomaspoliticoscorruptos #RenunciaPiñera #COVID19 #CaraDeRaja https://t.co/W9IHDXFROT",['#RenunciaPiñera'],2020-09-02 03:46:55,Stgo. Chile
1308823611969503234,barbara_takarai,#AcusacionConstitucionalAPiñera por llevar un gobierno negligente y sin real protección hacia el país en tiempos de #Pandemia incluso levantando #cuarentenas cuando siguen habiendo aumentos de casos #COVID19 en #Chile #RenunciaPiñera https://t.co/yWsTekFxuO,['#RenunciaPiñera'],2020-09-23 17:40:40,"Santiago, Chile"
1303138153323204608,ixi_ch,"No, no pueden hacer esto. No les suena la división de los poderrs? #RenunciaPiñera https://t.co/svFeeA2xfr",['#RenunciaPiñera'],2020-09-08 01:08:41,
1304206312205680640,AndresColiqueo,@hugoguionista Los ZARPAZOS DEL HDP brasitos cortos manitos largas. #renunciapiñera,['#RenunciaPiñera'],2020-09-10 23:53:10,
1308426252240457733,reinaldogarciaj,@GarinDiputado @andreaaag91 Son muy weones gastar plata en arrendar!! porque no ocupar colegios por ejemplo. Siempre andan llenando sus bolsillos de plata. #renunciapiñera,['#RenunciaPiñera'],2020-09-22 15:21:42,
1301947644382777344,MonicaConCuba,"No puede haber (des)gobierno más CSM que éste!
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-04 18:18:02,"Allá, en el Sur.Bío-Bío, Chile"
1303548842357542912,Maillanca,"El gobierno desde la otra vereda, tal cual #RenunciaPiñera https://t.co/5WowwkTQk2",['#RenunciaPiñera'],2020-09-09 04:20:37,
1310705750642221057,Celes60048422,"Uuuuuhhh... Y será que por fin ""se le acabara la fiesta la los delincuentes""??
🤭Jujujuju
#RenunciaPinera
#MartinLarrainAsesino
#asesinosuelto https://t.co/EQYxwamzGV",[],2020-09-28 22:19:37,
1304461331261796354,amargadayque33,Está señor habla y habla ! #September11 #renunciapiñera,['#RenunciaPiñera'],2020-09-11 16:46:31,Chile
1301173475240038402,nelsonlopezcarv,"Ah ya po .. menos mal no está ese otro delincuente en tu gobierno @sebastianpinera gobierno nefasto
#RenunciaPiñera 
#RenunciaRozas 
#CamionerosVergueenzaNacional 
#CamionerosMafiosos 
#CamionerosTerroristas https://t.co/ZPQ6Ez9ZzZ",['#RenunciaPiñera'],2020-09-02 15:01:45,
1306092496393572353,Maillanca,"Siendo vegetariano, no me perderé la empaná de pino de la pega 🤘🏻#AprueboGanaEnOctubre #AprueboNuevaConstitucion #renunciapiñera",['#RenunciaPiñera'],2020-09-16 04:48:11,
1304927797446692864,Pauladelmundo,"Me gustó esta postal de Padre  las casas.
#renunciapiñera https://t.co/W0cwYBcf16",['#RenunciaPiñera'],2020-09-12 23:40:05,"Padre Las Casas, Chile"
1302976167012691968,vpizarro260,"#ContigoCHV Esta pandemia parece montaje del gobierno para controlar a la poblacion de un nuevo estallido social. #jadue #frenteamplio 
#renunciapiñera #cuarentena #yoapruebo",['#RenunciaPiñera'],2020-09-07 14:25:00,Chile
1306637847622029312,rliza_albo,Porque no te callas Piñera CTM... @sebastianpinera  #RenunciaPinera https://t.co/tYgAMlprAt,[],2020-09-17 16:55:13,
1307298565170106369,elmaster_reyes,"#MilicosSinGloria
#DespiertaChile hay que volver
#RenunciaPIÑERA https://t.co/6NZZVWspp8",['#RenunciaPiñera'],2020-09-19 12:40:41,En el Oasis del Perro Piñera 
1309232691578052610,O_Molina_O,"""Rechazar para Reformar"" y ""Comprometidos con los DDHH"" son #MentirasPurasMentiras del #Retrazo, UDI y RN 

#Tula para #Cubillos
#RenunciaPiñera #FueraRozas #acusacionconstitucionalaperez #24Sep #PapayaGate #Atria #COVIDー19 #Quintero #PelaoCareRaja #Ambar #Bustamante

👇👇👇👇 https://t.co/OwS9ld6y8y",['#RenunciaPiñera'],2020-09-24 20:46:12,Aquí y ahora
1305582671855222784,migueltorrescl1,"@baradit @elvitoco84 PARECE Q A BARADIT SE LE FUERON LOS HUMOS A LA CABEZA C/ LA IDEA DE SER CONSTITUYENTE. ANTES DE ALABAR A MUÑOZ REVISA BIEN LA TRAMPITA D LOS 2/3, ESTUDIA ESO ANTES DE CELEBRAR CUPOS QUE PUEDEN VENIR CON LETRA CHICA. #renunciapiñera #Apruebo #ConvencionConstitucional #Chiguayante",['#RenunciaPiñera'],2020-09-14 19:02:20,"Concepción, Chile"
1308845299671142408,IvnNeil1,"#metro #RenunciaPiñera #NoMasDespidos La estafa de #espacioriesco ya rebalso el vaso #nomásmigajas no queremos más pico en el ojo!
 #Apruebo #bonode500milUniversalAhora
#bonode500milUniversalAhora
#bonode500milUniversalAhora 
#bonode500milUniversalAhora 
#bonode500milUniversal",['#RenunciaPiñera'],2020-09-23 19:06:51,
1303742692183207936,pcap_chile,"Mitin en Temuco por un país Plurinacional que respete a sus pueblos originarios y por un #Apruebo contundente, popular y sin ilusiones.

Vamos por Ancho Camino... La lucha continúa!

A Refundar Chile!

#FueraPiñera #RenunciaPiñera #ARefundarChile #AsambleaConstituyente #Apruebo https://t.co/pkcykTOTa2",['#RenunciaPiñera'],2020-09-09 17:10:54,Chile
1301232577500655616,ivillalobosa,"@CNNChile No puede ser más cara de raja este paco.
#desbordes
#RenunciaPiñera
#piñeraculiao",['#RenunciaPiñera'],2020-09-02 18:56:36,Chile
1310579224118530049,RickResistencia,"@Luzebensperger @alvarez_espino Guagua que no llora no mama.
Si la gente no reclama sus derechos, les pasará la aplanadora globalista por encima.

Debemos organizarnos todos para pedir la renuncia al maldito que nos gobierna

#renunciapiñera 
#RECHAZOCRECE",['#RenunciaPiñera'],2020-09-28 13:56:51,"San Bernardo, Chile"
1302770857983586305,RazaMundial,Recopilación Internet #324 - Estallido Social &amp; Coronavirus// Varios Artistas. // #chiledesperto #renunciapiñera #chile #graffiti #streetstyle #dignidad #art #estallidosocial  #plazadignidad #photography… https://t.co/MHqH5FPzfy,['#RenunciaPiñera'],2020-09-07 00:49:11,Chile
1301897757716815878,pipe_asr,"@GarinDiputado Hubieran dado un horario más temprano a los Adultos mayores, ya que siempre son los primeros en votar y en la tarde va la demás gente.. #Apruebo #RenunciaPiñera",['#RenunciaPiñera'],2020-09-04 14:59:48,"Coronel, Chile"
1306621679544807424,ReyesYanette,@mujeraraucania @GobiernodeChile Para el matrimonio que quemó vivo no hay justicia? Este es el chile de piñera y la izquierda... Para los inocentes no hay justicia  ...#RenunciaPinera #YoRechazo,[],2020-09-17 15:50:58,"Viña del Mar, Chile"
1306056517511249923,Pablo08826957,"@claudionarea Y su contenido o letras, SIGUE TAN VIGENTE WN... #renunciapiñera #PacosQlsVerguenzaNacional",['#RenunciaPiñera'],2020-09-16 02:25:13,
1300813514030936067,ElPuUn,"@PublimetroChile En este caso, solo queda la destitución del @GobiernodeChile por infracción grave a la probidad administrativa...
No es aceptable que el presidente @sebastianpinera aplique la ley según su conveniencia.
#RenunciaPiñera #CamionerosverguenzaNacional",['#RenunciaPiñera'],2020-09-01 15:11:24,"Tiltil, Chile"
1300898494253879298,pcap_chile,"No se pierdan la gran conversación entre #MarceloRoa y @eduardoartesb. Hoy Martes 01 de Septiembre a las 19: 00 horas. Comparte y difunde.

#Apruebo #ARefundarChile #AsambleaConstituyente #FueraPiñera #RenunciaPiñera #ARefundarChile https://t.co/L91OGVRZTZ",['#RenunciaPiñera'],2020-09-01 20:49:05,Chile
1300973321048092674,jariasfor,"#Chilezuela by the Piñera administration 

#CamionerosverguenzaNacional #CamionerosMafiosos 
#camionerosvergüenzanacional 
#RenunciaPiñera https://t.co/aOHqWOGp6A",['#RenunciaPiñera'],2020-09-02 01:46:25,Unceded xʷməθkʷəy̓əm Territory
1310974641322815494,MarchanStar,"#FranjaElectoral 
#YoAprueboCC 
#NuevaConstitucionParaChile 
#NuncaMasDerecha 
#NuncaMasChileVamos 
#NuncaMasUDI 
#RenunciaPiñera 
Con todas las fuerzas progresistas de la historia,vamos a enterrar para siempre la constitucio'n fascista de Jaime Guzma'n y Pin8!POR CHILE !!!✊✊✌ https://t.co/g2G5jCHU9f",['#RenunciaPiñera'],2020-09-29 16:08:05,Cachiyuyo Y Macondo!CHILE😊😝
1309556223268794368,edgalleguillos,"@T13 👻👻👻👻👻 No quieren soltar el virus, resultó ser mejor arma que los pacos indecentes. #DerechaSaqueadora #DerechadeMontajes #RenunciaPiñera #CarcelParaPiñera",['#RenunciaPiñera'],2020-09-25 18:11:48,Santiago - Chile
